"File Path: S:\Durabler\Certificates\Testdataexport\DAF431 C1-1 08-21-25 15 28 22 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E 399 KIC 7"
"Test Run: DAF431 C1-1"
"Date: 8/12/2025 10:06:42 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"352","-16.0636771470308","18.1366015625","42.7174491882324","354.5","42.7174491882324"
"352","-16.0565339028835","22.11983203125","42.7195625305176","354.5","42.7195625305176"
"352","-16.0478837788105","26.8135625","42.7216796875","354.5","42.7216796875"
"352","-16.0369630903006","31.738853515625","42.7237968444824","354.5","42.7237968444824"
"352","-16.0243306308985","36.894859375","42.7259101867676","354.5","42.7259101867676"
"352","-16.0123519599438","42.24278515625","42.72802734375","354.5","42.72802734375"
"352","-16.0009860992432","47.1706484375","42.7301445007324","354.5","42.7301445007324"
"352","-15.9913040697575","51.97018359375","42.7322578430176","354.5","42.7322578430176"
"352","-15.9834809601307","56.18652734375","42.734375","354.5","42.734375"
"352","-15.9771721810102","59.6159453125","42.7364921569824","354.5","42.7364921569824"
"352","-15.9722343087196","62.1978203125","42.7386054992676","354.5","42.7386054992676"
"352","-15.9677062183619","63.8437421875","42.74072265625","354.5","42.74072265625"
"352","-15.9663800150156","64.42225","42.74267578125","354.5","42.74267578125"
"352","-15.9656144678593","64.42110546875","42.7428398132324","354.5","42.7428398132324"
"352","-15.9655511379242","63.86106640625","42.7449531555176","354.5","42.7449531555176"
"352","-15.9692578017712","62.22570703125","42.7470703125","354.5","42.7470703125"
"352","-15.9756820648909","59.63915625","42.7491874694824","354.5","42.7491874694824"
"352","-15.983834862709","56.306984375","42.7513008117676","355","42.7513008117676"
"352","-15.9933269023895","52.22714453125","42.75341796875","355","42.75341796875"
"352","-16.0027705132961","47.68094921875","42.7555351257324","355","42.7555351257324"
"352","-16.0125158727169","42.77830859375","42.7576484680176","355","42.7576484680176"
"352","-16.0214342176914","37.7726328125","42.759765625","355","42.759765625"
"352","-16.0311441868544","32.97666796875","42.7618827819824","355","42.7618827819824"
"352","-16.0410460084677","28.535771484375","42.7639961242676","355","42.7639961242676"
"352","-16.050860285759","24.331873046875","42.76611328125","355","42.76611328125"
"352","-16.0598512738943","20.49825","42.7682304382324","355","42.7682304382324"
"352","-16.0673521459103","17.184126953125","42.7703437805176","355","42.7703437805176"
"352","-16.0725601017475","14.32705078125","42.7724609375","355","42.7724609375"
"352","-16.0768125206232","12.00001953125","42.7745780944824","355","42.7745780944824"
"352","-16.0801596939564","10.17115234375","42.7766914367676","355","42.7766914367676"
"352","-16.0847045481205","8.728275390625","42.77880859375","355","42.77880859375"
"352","-16.088480129838","7.5776982421875","42.7809257507324","355","42.7809257507324"
"352","-16.0899627953768","6.8139619140625","42.7830390930176","355","42.7830390930176"
"352","-16.0904340445995","6.440287109375","42.78515625","355","42.78515625"
"352","-16.0862095654011","6.39867138671875","42.7859687805176","355","42.7859687805176"
"352","-16.0883869975805","6.430201171875","42.7872734069824","355","42.7872734069824"
"352","-16.0855241119862","6.91868212890625","42.7893867492676","355","42.7893867492676"
"353","-16.0834956914186","7.63383056640625","42.79150390625","355.5","42.79150390625"
"353","-16.0828623920679","9.1504609375","42.7936210632324","355.5","42.7936210632324"
"353","-16.080329194665","10.9149736328125","42.7957344055176","355.5","42.7957344055176"
"353","-16.075262799859","13.5360419921875","42.7978515625","355.5","42.7978515625"
"353","-16.0686410963535","16.761447265625","42.7999687194824","355.5","42.7999687194824"
"353","-16.0579718649387","20.578052734375","42.8020820617676","355.5","42.8020820617676"
"353","-16.0486754029989","25.011958984375","42.80419921875","355.5","42.80419921875"
"353","-16.0376764833927","29.86623046875","42.8063163757324","355.5","42.8063163757324"
"353","-16.0281527787447","35.0886953125","42.8084297180176","355.5","42.8084297180176"
"353","-16.0178896039724","40.26094140625","42.810546875","355.5","42.810546875"
"353","-16.0074308514595","45.38521875","42.8126640319824","355.5","42.8126640319824"
"353","-15.9970875829458","50.321234375","42.8147773742676","355.5","42.8147773742676"
"353","-15.9867405891418","54.64493359375","42.81689453125","355.5","42.81689453125"
"353","-15.9780997782946","58.40689453125","42.8190116882324","355.5","42.8190116882324"
"353","-15.9710831940174","61.3436640625","42.8211250305176","355.5","42.8211250305176"
