"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 5A 10-24-25 14 05 31 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 5A"
"Date: 10/16/2025 1:25:59 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"4","-0.117838382720947","-64.97542578125","12.36376953125","9","12.36376953125"
"4","-0.115350005216897","-63.74960546875","12.3658857345581","9","12.3658857345581"
"4","-0.113008260086644","-62.48424609375","12.3680009841919","9","12.3680009841919"
"4","-0.110338209196925","-61.24675","12.3701171875","9","12.3701171875"
"4","-0.107743981061503","-60.0311953125","12.3722333908081","9","12.3722333908081"
"4","-0.105317827546969","-58.92035546875","12.3743486404419","9","12.3743486404419"
"4","-0.103105543530546","-57.92697265625","12.37646484375","9","12.37646484375"
"4","-0.101444005849771","-57.0951171875","12.3785810470581","9","12.3785810470581"
"4","-0.100436926004477","-56.439375","12.3806962966919","9","12.3806962966919"
"4","-0.0994262663880363","-55.98548046875","12.3828125","9","12.3828125"
"4","-0.0993304274743423","-55.6755234375","12.3849287033081","9","12.3849287033081"
"4","-0.0990407497738488","-55.5332734375","12.3870439529419","9","12.3870439529419"
"4","-0.0984671132755466","-55.48331640625","12.3880205154419","9","12.3880205154419"
"4","-0.0989027030300349","-55.5140234375","12.38916015625","9","12.38916015625"
"4","-0.0991301567410119","-55.67317578125","12.3912763595581","9","12.3912763595581"
"4","-0.0998325340333395","-56.1551484375","12.3933916091919","9","12.3933916091919"
"4","-0.101356745290104","-56.934203125","12.3955078125","9","12.3955078125"
"4","-0.103627680800855","-57.962","12.3976240158081","9","12.3976240158081"
"5","-0.106178995338269","-59.16854296875","12.3997392654419","9.5","12.3997392654419"
"5","-0.109068634628784","-60.5417265625","12.40185546875","9.5","12.40185546875"
"5","-0.112154957605526","-62.006296875","12.4039716720581","9.5","12.4039716720581"
"5","-0.115123271825723","-63.5161953125","12.4060869216919","9.5","12.4060869216919"
"5","-0.117933508590795","-65.02972265625","12.408203125","9.5","12.408203125"
"5","-0.120579243230168","-66.5488828125","12.4103193283081","9.5","12.4103193283081"
"5","-0.123420235468075","-67.990953125","12.4124345779419","9.5","12.4124345779419"
"5","-0.126022336189635","-69.2911796875","12.41455078125","9.5","12.41455078125"
"5","-0.128341911477037","-70.4228125","12.4166669845581","9.5","12.4166669845581"
"5","-0.130588538013399","-71.3438203125","12.4187822341919","9.5","12.4187822341919"
"5","-0.132149216369726","-72.0389375","12.4208984375","9.5","12.4208984375"
"5","-0.133228546474129","-72.5510703125","12.4230146408081","9.5","12.4230146408081"
"5","-0.133640525746159","-72.843546875","12.4251298904419","9.5","12.4251298904419"
"5","-0.133568290038966","-72.960375","12.42724609375","9.5","12.42724609375"
"5","-0.133748530060984","-72.9796015625","12.42822265625","9.5","12.42822265625"
"5","-0.133453126181848","-72.93528125","12.4293622970581","9.5","12.4293622970581"
"5","-0.133018256747164","-72.7447265625","12.4314775466919","9.5","12.4314775466919"
"5","-0.132333749206737","-72.35915625","12.43359375","9.5","12.43359375"
"5","-0.13129020226188","-71.7357109375","12.4357099533081","9.5","12.4357099533081"
"5","-0.129680163809098","-70.9068046875","12.4378252029419","9.5","12.4378252029419"
"5","-0.127822640934028","-69.8360078125","12.43994140625","9.5","12.43994140625"
"5","-0.125106089399196","-68.6084609375","12.4420576095581","10","12.4420576095581"
"5","-0.122119192383252","-67.202921875","12.4441728591919","10","12.4441728591919"
"5","-0.119002819701564","-65.68265625","12.4462890625","10","12.4462890625"
"5","-0.115774157166015","-64.08508984375","12.4484052658081","10","12.4484052658081"
"5","-0.112360954517499","-62.459859375","12.4505205154419","10","12.4505205154419"
"5","-0.10922384535661","-60.82776953125","12.45263671875","10","12.45263671875"
"5","-0.105811355751939","-59.27378515625","12.4547529220581","10","12.4547529220581"
"5","-0.103038313682191","-57.8215546875","12.4568681716919","10","12.4568681716919"
"5","-0.100484845461324","-56.53202734375","12.458984375","10","12.458984375"
"5","-0.0983026038738899","-55.44846484375","12.4611005783081","10","12.4611005783081"
"5","-0.0966753941611387","-54.562859375","12.4632158279419","10","12.4632158279419"
"5","-0.0952885166043416","-53.92646484375","12.46533203125","10","12.46533203125"
"5","-0.0943551058298908","-53.51426171875","12.4674482345581","10","12.4674482345581"
"5","-0.0940589889069088","-53.342109375","12.4695634841919","10","12.4695634841919"
"5","-0.093981740064919","-53.29713671875","12.4713544845581","10","12.4713544845581"
"5","-0.0941669932217337","-53.30482421875","12.4716796875","10","12.4716796875"
"5","-0.0947062944760546","-53.47064453125","12.4737958908081","10","12.4737958908081"
"5","-0.0960431134444661","-53.987390625","12.4759111404419","10","12.4759111404419"
"5","-0.097713949799072","-54.86637109375","12.47802734375","10","12.47802734375"
"5","-0.0999834519461729","-56.06840625","12.4801435470581","10","12.4801435470581"
"5","-0.10273719090037","-57.55968359375","12.4822587966919","10","12.4822587966919"
"6","-0.105897190223914","-59.244984375","12.484375","10.5","12.484375"
"6","-0.109371183498297","-61.083703125","12.4864912033081","10.5","12.4864912033081"
"6","-0.113271475129295","-62.97537109375","12.4886064529419","10.5","12.4886064529419"
"6","-0.117635965580121","-64.89365234375","12.49072265625","10.5","12.49072265625"
"6","-0.121414661407471","-66.790921875","12.4928388595581","10.5","12.4928388595581"
"6","-0.12500882439781","-68.5781171875","12.4949541091919","10.5","12.4949541091919"
"6","-0.12806081213057","-70.2053984375","12.4970703125","10.5","12.4970703125"
"6","-0.130764485220425","-71.6569375","12.4991865158081","10.5","12.4991865158081"
"6","-0.133023262606002","-72.8849296875","12.5013017654419","10.5","12.5013017654419"
"6","-0.135091060656123","-73.870640625","12.50341796875","10.5","12.50341796875"
"6","-0.13652014604304","-74.5585234375","12.5055341720581","10.5","12.5055341720581"
"6","-0.137701033963822","-74.985125","12.5076494216919","10.5","12.5076494216919"
"6","-0.138166666147299","-75.1799375","12.509765625","10.5","12.509765625"
"6","-0.138319737743586","-75.1883046875","12.5100908279419","10.5","12.5100908279419"
"6","-0.138216011691839","-75.1645859375","12.5118818283081","10.5","12.5118818283081"
"6","-0.13792491517961","-74.982203125","12.5139970779419","10.5","12.5139970779419"
"6","-0.13659596152138","-74.554390625","12.51611328125","10.5","12.51611328125"
"6","-0.135290625621565","-73.843171875","12.5182294845581","10.5","12.5182294845581"
"6","-0.133112669573165","-72.8496953125","12.5203447341919","10.5","12.5203447341919"
"6","-0.130786662339233","-71.6035390625","12.5224609375","10.5","12.5224609375"
"6","-0.127929204609245","-70.1231796875","12.5245771408081","11","12.5245771408081"
"6","-0.124552490888163","-68.425640625","12.5266923904419","11","12.5266923904419"
"6","-0.1208739267895","-66.5738046875","12.52880859375","11","12.52880859375"
"6","-0.116909977805335","-64.62001171875","12.5309247970581","11","12.5309247970581"
"6","-0.11268424714217","-62.61985546875","12.5330400466919","11","12.5330400466919"
"6","-0.108432766865008","-60.6351484375","12.53515625","11","12.53515625"
"6","-0.104367252788506","-58.7099140625","12.5372724533081","11","12.5372724533081"
"6","-0.1008796680253","-56.899875","12.5393877029419","11","12.5393877029419"
"6","-0.0975573057075962","-55.29391015625","12.54150390625","11","12.54150390625"
"6","-0.0950589164858684","-53.90324609375","12.5436201095581","11","12.5436201095581"
"6","-0.0928602239582688","-52.774078125","12.5457353591919","11","12.5457353591919"
"6","-0.0913767798920162","-51.9662265625","12.5478515625","11","12.5478515625"
"6","-0.0905749766388908","-51.40457421875","12.5499677658081","11","12.5499677658081"
"6","-0.0901401072042063","-51.1082109375","12.5520830154419","11","12.5520830154419"
"6","-0.0896623168955557","-51.04046875","12.55419921875","11","12.55419921875"
"6","-0.0895228367880918","-51.0402109375","12.5543622970581","11","12.5543622970581"
"6","-0.0897166755748913","-51.19372265625","12.5563154220581","11","12.5563154220581"
"6","-0.0909290320123546","-51.75721484375","12.5584306716919","11","12.5584306716919"
"6","-0.0929367524804547","-52.72915234375","12.560546875","11","12.560546875"
"6","-0.095979448815342","-54.08594921875","12.5626630783081","11","12.5626630783081"
"6","-0.0994577421806753","-55.783609375","12.5647783279419","11","12.5647783279419"
"7","-0.10351967648603","-57.73980859375","12.56689453125","11.5","12.56689453125"
"7","-0.107371328340378","-59.8687421875","12.5690107345581","11.5","12.5690107345581"
"7","-0.111535548057873","-62.10673046875","12.5711259841919","11.5","12.5711259841919"
"7","-0.115686176286545","-64.382140625","12.5732421875","11.5","12.5732421875"
"7","-0.120093587611336","-66.637015625","12.5753583908081","11.5","12.5753583908081"
"7","-0.124705547932535","-68.8161640625","12.5774736404419","11.5","12.5774736404419"
"7","-0.129142281366512","-70.8671484375","12.57958984375","11.5","12.57958984375"
"7","-0.133086199639365","-72.698890625","12.5817060470581","11.5","12.5817060470581"
"7","-0.136308430228382","-74.246578125","12.5838212966919","11.5","12.5838212966919"
"7","-0.139026407850906","-75.520171875","12.5859375","11.5","12.5859375"
"7","-0.140594958793372","-76.4795234375","12.5880537033081","11.5","12.5880537033081"
"7","-0.14153694792185","-77.068640625","12.5901689529419","11.5","12.5901689529419"
"7","-0.14196609845385","-77.3356484375","12.59228515625","11.5","12.59228515625"
"7","-0.142581935506314","-77.398921875","12.5934247970581","11.5","12.5934247970581"
"7","-0.142061951919459","-77.374203125","12.5944013595581","11.5","12.5944013595581"
"7","-0.141828772029839","-77.226625","12.5965166091919","11.5","12.5965166091919"
"7","-0.141347409226","-76.8002734375","12.5986328125","11.5","12.5986328125"
"7","-0.139675146783702","-76.0273671875","12.6007490158081","11.5","12.6007490158081"
"7","-0.137470007757656","-74.920484375","12.6028642654419","11.5","12.6028642654419"
"7","-0.134406567667611","-73.5142734375","12.60498046875","11.5","12.60498046875"
"7","-0.131005523144267","-71.8064375","12.6070966720581","11.5","12.6070966720581"
"7","-0.126844883197919","-69.8267734375","12.6092119216919","12","12.6092119216919"
"7","-0.122270110296085","-67.6627421875","12.611328125","12","12.611328125"
"7","-0.117900606710464","-65.33866796875","12.6134443283081","12","12.6134443283081"
"7","-0.113250018330291","-63.00162890625","12.6155595779419","12","12.6155595779419"
"7","-0.108542204543483","-60.650078125","12.61767578125","12","12.61767578125"
"7","-0.104104045021813","-58.368","12.6197919845581","12","12.6197919845581"
"7","-0.0998554241959937","-56.20176953125","12.6219072341919","12","12.6219072341919"
"7","-0.0957720258156769","-54.2317578125","12.6240234375","12","12.6240234375"
"7","-0.0920891761779785","-52.53987890625","12.6261396408081","12","12.6261396408081"
"7","-0.0893855103640817","-51.1291328125","12.6282548904419","12","12.6282548904419"
"7","-0.0870187286636792","-50.0809453125","12.63037109375","12","12.63037109375"
"7","-0.085873602074571","-49.34215625","12.6324872970581","12","12.6324872970581"
"7","-0.085264204244595","-48.92179296875","12.6346025466919","12","12.6346025466919"
"7","-0.0850746655487455","-48.79321875","12.63623046875","12","12.63623046875"
"7","-0.0853507517604157","-48.79534765625","12.63671875","12","12.63671875"
"7","-0.085491657955572","-48.90248046875","12.6388349533081","12","12.6388349533081"
"7","-0.0866475093062036","-49.438859375","12.6409502029419","12","12.6409502029419"
"7","-0.0885787012521178","-50.44444140625","12.64306640625","12","12.64306640625"
"7","-0.0912916657398455","-51.89791015625","12.6451826095581","12","12.6451826095581"
"7","-0.0947263251873665","-53.74976171875","12.6472978591919","12","12.6472978591919"
"8","-0.099060773209203","-55.9171953125","12.6494140625","12.5","12.6494140625"
"8","-0.103865859273355","-58.343359375","12.6515302658081","12.5","12.6515302658081"
"8","-0.109100103145465","-60.90482421875","12.6536455154419","12.5","12.6536455154419"
"8","-0.114372967800591","-63.54526953125","12.65576171875","12.5","12.65576171875"
"8","-0.119745971460361","-66.1784296875","12.6578779220581","12.5","12.6578779220581"
"8","-0.124599697301164","-68.771953125","12.6599931716919","12.5","12.6599931716919"
"8","-0.129489184473641","-71.20471875","12.662109375","12.5","12.662109375"
"8","-0.133933775941841","-73.4416484375","12.6642255783081","12.5","12.6642255783081"
"8","-0.137998576974496","-75.3750546875","12.6663408279419","12.5","12.6663408279419"
"8","-0.141296623041853","-76.97021875","12.66845703125","12.5","12.66845703125"
"8","-0.144028905197047","-78.203890625","12.6705732345581","12.5","12.6705732345581"
"8","-0.145905738463625","-79.0600625","12.6726884841919","12.5","12.6726884841919"
"8","-0.146862745168619","-79.5161015625","12.6748046875","12.5","12.6748046875"
"8","-0.147033686516806","-79.6291953125","12.6765947341919","12.5","12.6765947341919"
"8","-0.14703584020026","-79.625171875","12.6769208908081","12.5","12.6769208908081"
"8","-0.146605962072499","-79.5091171875","12.6790361404419","12.5","12.6790361404419"
"8","-0.145430094562471","-79.1150390625","12.68115234375","12.5","12.68115234375"
"8","-0.14375924365595","-78.2991796875","12.6832685470581","12.5","12.6832685470581"
"8","-0.141225100378506","-77.1214609375","12.6853837966919","12.5","12.6853837966919"
"8","-0.138381248689257","-75.5696171875","12.6875","12.5","12.6875"
"8","-0.134569650981575","-73.666640625","12.6896162033081","12.5","12.6896162033081"
"8","-0.130173677462153","-71.4624375","12.6917314529419","13","12.6917314529419"
"8","-0.125200516777113","-68.986515625","12.69384765625","13","12.69384765625"
"8","-0.119765281851869","-66.360703125","12.6959638595581","13","12.6959638595581"
"8","-0.114151953312103","-63.6577890625","12.6980791091919","13","12.6980791091919"
"8","-0.108650208858307","-60.94319140625","12.7001953125","13","12.7001953125"
"8","-0.103503225545865","-58.2633515625","12.7023115158081","13","12.7023115158081"
"8","-0.0984957223408855","-55.7410546875","12.7044267654419","13","12.7044267654419"
"8","-0.0937893419177271","-53.4423125","12.70654296875","13","12.70654296875"
"8","-0.0899570004548877","-51.4052578125","12.7086591720581","13","12.7086591720581"
"8","-0.0867168928380124","-49.69166796875","12.7107744216919","13","12.7107744216919"
"8","-0.0840561406221241","-48.345625","12.712890625","13","12.712890625"
"8","-0.082007645687554","-47.37292578125","12.7150068283081","13","12.7150068283081"
"8","-0.0808353433967568","-46.80361328125","12.7171220779419","13","12.7171220779419"
"8","-0.0801823116489686","-46.560140625","12.71923828125","13","12.71923828125"
"8","-0.0801172282081097","-46.5574140625","12.7194013595581","13","12.7194013595581"
"8","-0.0803568327683024","-46.60546484375","12.7213544845581","13","12.7213544845581"
"8","-0.0815899402368814","-47.087015625","12.7234697341919","13","12.7234697341919"
"8","-0.0839288259157911","-48.090875","12.7255859375","13","12.7255859375"
"8","-0.0871810916578397","-49.61941796875","12.7277021408081","13","12.7277021408081"
"8","-0.0910377493710257","-51.5771953125","12.7298173904419","13","12.7298173904419"
"8","-0.0953564667725004","-53.9057734375","12.73193359375","13","12.73193359375"
"9","-0.10003423813032","-56.54614453125","12.7340497970581","13.5","12.7340497970581"
"9","-0.105482336948626","-59.40349609375","12.7361650466919","13.5","12.7361650466919"
"9","-0.111626388388686","-62.40221484375","12.73828125","13.5","12.73828125"
"9","-0.117523668450303","-65.4268203125","12.7403974533081","13.5","12.7403974533081"
"9","-0.123923775390722","-68.4225","12.7425127029419","13.5","12.7425127029419"
"9","-0.129840380395763","-71.2570390625","12.74462890625","13.5","12.74462890625"
"9","-0.135375026729889","-73.8883671875","12.7467451095581","13.5","12.7467451095581"
"9","-0.140189411467873","-76.2257890625","12.7488603591919","13.5","12.7488603591919"
"9","-0.144009594805539","-78.2208125","12.7509765625","13.5","12.7509765625"
"9","-0.1471381256124","-79.7855546875","12.7530927658081","13.5","12.7530927658081"
"9","-0.149358267663047","-80.9218046875","12.7552080154419","13.5","12.7552080154419"
"9","-0.150522711919621","-81.5984921875","12.75732421875","13.5","12.75732421875"
"9","-0.151097061461769","-81.837875","12.7594404220581","13.5","12.7594404220581"
"9","-0.151325220940635","-81.8599765625","12.7600908279419","13.5","12.7600908279419"
"9","-0.151255851960741","-81.7915078125","12.7615556716919","13.5","12.7615556716919"
"9","-0.150511987158097","-81.42871875","12.763671875","13.5","12.763671875"
"9","-0.148962019011378","-80.645203125","12.7657880783081","13.5","12.7657880783081"
