"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 5B 10-24-25 14 05 52 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 5B"
"Date: 10/16/2025 1:26:25 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"5","-0.10325789480703","-56.69740625","9.90999317169189","9","9.90999317169189"
"5","-0.102172853075899","-56.5124140625","9.912109375","9","9.912109375"
"5","-0.101813791843597","-56.47382421875","9.91276073455811","9","9.91276073455811"
"5","-0.101828096376266","-56.51640234375","9.91422557830811","9","9.91422557830811"
"5","-0.102200749097392","-56.76303125","9.91634082794189","9","9.91634082794189"
"5","-0.103763581137173","-57.412375","9.91845703125","9","9.91845703125"
"5","-0.10606169962557","-58.432046875","9.92057323455811","9","9.92057323455811"
"5","-0.108879801700823","-59.76419140625","9.92268848419189","9","9.92268848419189"
"6","-0.111788031063043","-61.3859453125","9.9248046875","9.5","9.9248046875"
"6","-0.115184782771394","-63.1971640625","9.92692089080811","9.5","9.92692089080811"
"6","-0.118728872621432","-65.1386953125","9.92903614044189","9.5","9.92903614044189"
"6","-0.122674944577739","-67.1469921875","9.93115234375","9.5","9.93115234375"
"6","-0.126482962514274","-69.1579375","9.93326854705811","9.5","9.93326854705811"
"6","-0.130370375700295","-71.1314453125","9.93538379669189","9.5","9.93538379669189"
"6","-0.134054658701643","-73.0163828125","9.9375","9.5","9.9375"
"6","-0.137150287628174","-74.7093984375","9.93961620330811","9.5","9.93961620330811"
"6","-0.139956944622099","-76.2201328125","9.94173145294189","9.5","9.94173145294189"
"6","-0.142376666190103","-77.4880234375","9.94384765625","9.5","9.94384765625"
"6","-0.144694087794051","-78.455375","9.94596385955811","9.5","9.94596385955811"
"6","-0.146201127790846","-79.147671875","9.94807910919189","9.5","9.94807910919189"
"6","-0.146964317536913","-79.5419765625","9.9501953125","9.5","9.9501953125"
"6","-0.14699506573379","-79.698796875","9.95231151580811","9.5","9.95231151580811"
"6","-0.146174672408961","-79.7148125","9.953125","9.5","9.953125"
"6","-0.146196834975854","-79.67959375","9.95442676544189","9.5","9.95442676544189"
"6","-0.145410056575201","-79.4324140625","9.95654296875","9.5","9.95654296875"
"6","-0.14455676137004","-78.915578125","9.95865917205811","9.5","9.95865917205811"
"6","-0.143612618558109","-78.1142734375","9.96077442169189","9.5","9.96077442169189"
"6","-0.142220742418431","-76.9949140625","9.962890625","9.5","9.962890625"
"6","-0.139964104164392","-75.6140859375","9.96500682830811","9.5","9.96500682830811"
"6","-0.136745453346521","-74.0080859375","9.96712207794189","10","9.96712207794189"
"6","-0.132488959934562","-72.2069921875","9.96923828125","10","9.96923828125"
"6","-0.127969266031869","-70.2406640625","9.97135448455811","10","9.97135448455811"
"6","-0.123621226521209","-68.1834765625","9.97346973419189","10","9.97346973419189"
"6","-0.119950535008684","-66.09921875","9.9755859375","10","9.9755859375"
"6","-0.116837742098141","-64.024375","9.97770214080811","10","9.97770214080811"
"6","-0.113611939013936","-62.02697265625","9.97981739044189","10","9.97981739044189"
"6","-0.110363958810922","-60.1645390625","9.98193359375","10","9.98193359375"
"6","-0.106902123661712","-58.4823984375","9.98404979705811","10","9.98404979705811"
"6","-0.103185651823878","-57.02444921875","9.98616504669189","10","9.98616504669189"
"6","-0.100170851510484","-55.83158203125","9.98828125","10","9.98828125"
"6","-0.0983691206783988","-54.94399609375","9.99039745330811","10","9.99039745330811"
"6","-0.0978548559942283","-54.37251171875","9.99251270294189","10","9.99251270294189"
"6","-0.0981273624347523","-54.16473828125","9.99462890625","10","9.99462890625"
"6","-0.0969550601439551","-54.09240234375","9.99593067169189","10","9.99593067169189"
"6","-0.0985171791398898","-54.11811328125","9.99674510955811","10","9.99674510955811"
"6","-0.0990092739812098","-54.3602265625","9.99886035919189","10","9.99886035919189"
"6","-0.0999298063106835","-55.066171875","10.0009765625","10","10.0009765625"
"6","-0.101547004305758","-56.198984375","10.0030927658081","10","10.0030927658081"
"6","-0.104207756521646","-57.6958046875","10.0052080154419","10","10.0052080154419"
"6","-0.107771877082996","-59.5261796875","10.00732421875","10","10.00732421875"
"7","-0.111934663436841","-61.62912890625","10.0094404220581","10.5","10.0094404220581"
"7","-0.116529467049986","-63.92231640625","10.0115556716919","10.5","10.0115556716919"
"7","-0.121439697977621","-66.314609375","10.013671875","10.5","10.013671875"
"7","-0.125991587992758","-68.7381796875","10.0157880783081","10.5","10.0157880783081"
"7","-0.130460495711304","-71.112671875","10.0179033279419","10.5","10.0179033279419"
"7","-0.134872912894934","-73.371984375","10.02001953125","10.5","10.02001953125"
"7","-0.138969189720228","-75.4740859375","10.0221357345581","10.5","10.0221357345581"
"7","-0.142540447995998","-77.3534921875","10.0242509841919","10.5","10.0242509841919"
"7","-0.145387894008309","-78.9600859375","10.0263671875","10.5","10.0263671875"
"7","-0.147626633406617","-80.253015625","10.0284833908081","10.5","10.0284833908081"
"7","-0.149250990943983","-81.1978046875","10.0305986404419","10.5","10.0305986404419"
"7","-0.150426858454011","-81.7864375","10.03271484375","10.5","10.03271484375"
"7","-0.151323081809096","-82.048296875","10.0348310470581","10.5","10.0348310470581"
"7","-0.151780128362589","-82.0592734375","10.03515625","10.5","10.03515625"
"7","-0.151785847265273","-82.0435234375","10.0369462966919","10.5","10.0369462966919"
"7","-0.151632077177055","-81.8252421875","10.0390625","10.5","10.0390625"
"7","-0.150345324072987","-81.3041015625","10.0411787033081","10.5","10.0411787033081"
"7","-0.148165228893049","-80.4034765625","10.0432939529419","10.5","10.0432939529419"
"7","-0.145287034683861","-79.16025","10.04541015625","10.5","10.04541015625"
"7","-0.142028336995281","-77.6038828125","10.0475263595581","10.5","10.0475263595581"
"7","-0.139120107633062","-75.7641796875","10.0496416091919","10.5","10.0496416091919"
"7","-0.135468726512045","-73.6771015625","10.0517578125","11","10.0517578125"
"7","-0.131730790599249","-71.3780625","10.0538740158081","11","10.0538740158081"
"7","-0.126981496578082","-68.98909375","10.0559892654419","11","10.0559892654419"
"7","-0.122045516036451","-66.5097734375","10.05810546875","11","10.05810546875"
"7","-0.116659641207661","-64.04838671875","10.0602216720581","11","10.0602216720581"
"7","-0.111653564090375","-61.63242578125","10.0623369216919","11","10.0623369216919"
"7","-0.10702085273806","-59.36212109375","10.064453125","11","10.064453125"
"7","-0.103538273833692","-57.31419921875","10.0665693283081","11","10.0665693283081"
"7","-0.100893259514123","-55.5427265625","10.0686845779419","11","10.0686845779419"
"7","-0.0984277721727267","-54.0835625","10.07080078125","11","10.07080078125"
"7","-0.0963692655204795","-52.96753125","10.0729169845581","11","10.0729169845581"
"7","-0.0943830018513836","-52.2194375","10.0750322341919","11","10.0750322341919"
"7","-0.0931813701754436","-51.82133203125","10.0771484375","11","10.0771484375"
"7","-0.0926120264921337","-51.73929296875","10.0792646408081","11","10.0792646408081"
"7","-0.0930376045289449","-51.91840625","10.0813798904419","11","10.0813798904419"
"7","-0.0945997235248797","-52.61282421875","10.08349609375","11","10.08349609375"
"7","-0.0972747802734375","-53.8006875","10.0856122970581","11","10.0856122970581"
"7","-0.10094261233462","-55.436125","10.0877275466919","11","10.0877275466919"
"7","-0.104929444205482","-57.47485546875","10.08984375","11","10.08984375"
"8","-0.109238862933125","-59.8273203125","10.0919599533081","11.5","10.0919599533081"
"8","-0.113801477709785","-62.42536328125","10.0940752029419","11.5","10.0940752029419"
"8","-0.118685959023423","-65.15581640625","10.09619140625","11.5","10.09619140625"
"8","-0.123835081467405","-67.9394296875","10.0983076095581","11.5","10.0983076095581"
"8","-0.12935686390847","-70.69959375","10.1004228591919","11.5","10.1004228591919"
"8","-0.134795671328902","-73.3797890625","10.1025390625","11.5","10.1025390625"
"8","-0.139775991556235","-75.8874453125","10.1046552658081","11.5","10.1046552658081"
"8","-0.144439458381385","-78.1834296875","10.1067705154419","11.5","10.1067705154419"
"8","-0.148067949339747","-80.1750625","10.10888671875","11.5","10.10888671875"
"8","-0.1511270966148","-81.8288984375","10.1110029220581","11.5","10.1110029220581"
"8","-0.153435947140679","-83.0818671875","10.1131181716919","11.5","10.1131181716919"
"8","-0.15484714822378","-83.9113203125","10.115234375","11.5","10.115234375"
"8","-0.155450819875114","-84.3274375","10.1173505783081","11.5","10.1173505783081"
"8","-0.156331298057921","-84.413953125","10.1184892654419","11.5","10.1184892654419"
"8","-0.155460118548945","-84.4088984375","10.1194658279419","11.5","10.1194658279419"
"8","-0.155587433255278","-84.2545078125","10.12158203125","11.5","10.12158203125"
"8","-0.154791356180795","-83.747578125","10.1236982345581","11.5","10.1236982345581"
"8","-0.153287168359384","-82.803046875","10.1258134841919","11.5","10.1258134841919"
"8","-0.150786640006118","-81.467921875","10.1279296875","11.5","10.1279296875"
"8","-0.147415645187721","-79.7441171875","10.1300458908081","11.5","10.1300458908081"
"8","-0.143023251439445","-77.6703203125","10.1321611404419","11.5","10.1321611404419"
"8","-0.138046496431343","-75.321453125","10.13427734375","12","10.13427734375"
"8","-0.133179899421521","-72.735","10.1363935470581","12","10.1363935470581"
"8","-0.128036495880224","-69.98909375","10.1385087966919","12","10.1385087966919"
"8","-0.123092657304369","-67.1410546875","10.140625","12","10.140625"
"8","-0.118061543616932","-64.2867734375","10.1427412033081","12","10.1427412033081"
"8","-0.112933157652151","-61.50122265625","10.1448564529419","12","10.1448564529419"
"8","-0.107467174530029","-58.85598046875","10.14697265625","12","10.14697265625"
"8","-0.102360965684056","-56.43640234375","10.1490888595581","12","10.1490888595581"
"8","-0.0979957549134269","-54.316859375","10.1512041091919","12","10.1512041091919"
"8","-0.0943307895795442","-52.5368046875","10.1533203125","12","10.1533203125"
"8","-0.0919790254556574","-51.134359375","10.1554365158081","12","10.1554365158081"
"8","-0.0903646941878833","-50.1364765625","10.1575517654419","12","10.1575517654419"
"8","-0.0897603022167459","-49.56233203125","10.15966796875","12","10.15966796875"
"8","-0.0895485864020884","-49.401140625","10.1617841720581","12","10.1617841720581"
"8","-0.088541506556794","-49.371046875","10.1627607345581","12","10.1627607345581"
"8","-0.0896823403309099","-49.48980859375","10.1638994216919","12","10.1638994216919"
"8","-0.0906622444745153","-50.1129921875","10.166015625","12","10.166015625"
"8","-0.0925247659324668","-51.28805078125","10.1681318283081","12","10.1681318283081"
"8","-0.095430135843344","-52.9858515625","10.1702470779419","12","10.1702470779419"
"8","-0.0996987801045179","-55.1537265625","10.17236328125","12","10.17236328125"
"8","-0.104639766504988","-57.736578125","10.1744794845581","12","10.1744794845581"
"9","-0.110516310087405","-60.58961328125","10.1765947341919","12.5","10.1765947341919"
"9","-0.116660354251508","-63.6184609375","10.1787109375","12.5","10.1787109375"
"9","-0.12286234414205","-66.7328515625","10.1808271408081","12.5","10.1808271408081"
"9","-0.128575804410502","-69.841734375","10.1829423904419","12.5","10.1829423904419"
"9","-0.134097572299652","-72.8908984375","10.18505859375","12.5","10.18505859375"
"9","-0.13925957318861","-75.8149375","10.1871747970581","12.5","10.1871747970581"
"9","-0.144386533065699","-78.5447578125","10.1892900466919","12.5","10.1892900466919"
"9","-0.149072890053503","-81.003546875","10.19140625","12.5","10.19140625"
"9","-0.153420929564163","-83.0990234375","10.1935224533081","12.5","10.1935224533081"
"9","-0.156985042849556","-84.7789296875","10.1956377029419","12.5","10.1956377029419"
"9","-0.159516333951615","-85.9586640625","10.19775390625","12.5","10.19775390625"
"9","-0.160795927513391","-86.6325546875","10.1998701095581","12.5","10.1998701095581"
"9","-0.161119940457866","-86.8204765625","10.2019853591919","12.5","10.2019853591919"
"9","-0.160376075655222","-86.7045625","10.2041015625","12.5","10.2041015625"
"9","-0.159092189278454","-86.232921875","10.2062177658081","12.5","10.2062177658081"
"9","-0.157200338435359","-85.2763359375","10.2083330154419","12.5","10.2083330154419"
"9","-0.15488505596295","-83.89525","10.21044921875","12.5","10.21044921875"
"9","-0.151813743286766","-82.0466171875","10.2125654220581","12.5","10.2125654220581"
