"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 4C All Weld 10-24-25 14 05 12 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 4C All Weld"
"Date: 10/15/2025 11:37:32 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"2500","-0.0249323838943383","-11.16377734375","218.12483215332","2504","218.12483215332"
"2500","-0.0287733073491836","-13.1864541015625","218.126953125","2504","218.126953125"
"2500","-0.0351984490407631","-16.3529931640625","218.12907409668","2504","218.12907409668"
"2500","-0.0443365570390597","-20.75187890625","218.13117980957","2504","218.13117980957"
"2500","-0.0562741770409048","-26.143892578125","218.13330078125","2504","218.13330078125"
"2600","-0.0677990901749581","-31.799994140625","226.38525390625","2603.5","226.38525390625"
"2600","-0.0830004210001789","-38.4638515625","226.38737487793","2603.5","226.38737487793"
"2600","-0.0988054307526909","-45.52698046875","226.38948059082","2603.5","226.38948059082"
"2600","-0.11487293522805","-52.78055078125","226.3916015625","2603.5","226.3916015625"
"2600","-0.130536311189644","-60.10391015625","226.39372253418","2603.5","226.39372253418"
"2600","-0.145555968629196","-67.3656796875","226.39582824707","2603.5","226.39582824707"
"2600","-0.15983748016879","-74.330171875","226.39794921875","2603.5","226.39794921875"
"2600","-0.173513180925511","-80.855984375","226.40007019043","2603.5","226.40007019043"
"2600","-0.186515811947174","-86.7575859375","226.40217590332","2603.5","226.40217590332"
"2600","-0.198510650079697","-91.8734140625","226.404296875","2603.5","226.404296875"
"2600","-0.208152298000641","-96.0128671875","226.40641784668","2603.5","226.40641784668"
"2600","-0.214695450267754","-99.01090625","226.40852355957","2603.5","226.40852355957"
"2600","-0.218002081965096","-100.81225","226.41064453125","2603.5","226.41064453125"
"2600","-0.219340319745243","-101.32190625","226.41242980957","2603.5","226.41242980957"
"2600","-0.218042128835805","-101.301390625","226.41276550293","2603.5","226.41276550293"
"2600","-0.216438536881469","-100.7511796875","226.41487121582","2603.5","226.41487121582"
"2600","-0.21272778394632","-99.00678125","226.4169921875","2603.5","226.4169921875"
"2600","-0.207198856514879","-96.145875","226.41911315918","2603.5","226.41911315918"
"2600","-0.199696543859318","-92.2841484375","226.42121887207","2603.5","226.42121887207"
"2600","-0.189682963537052","-87.449171875","226.42333984375","2603.5","226.42333984375"
"2600","-0.177289010025561","-81.81325","226.42546081543","2603.5","226.42546081543"
"2600","-0.162996773724444","-75.563390625","226.42756652832","2604","226.42756652832"
"2600","-0.14800786448177","-68.865078125","226.4296875","2604","226.4296875"
"2600","-0.132481814944185","-61.89258984375","226.43180847168","2604","226.43180847168"
"2600","-0.117414951091632","-54.75673046875","226.43391418457","2604","226.43391418457"
"2600","-0.10257339454256","-47.6007109375","226.43603515625","2604","226.43603515625"
"2600","-0.0885837071109563","-40.67419140625","226.43815612793","2604","226.43815612793"
"2600","-0.0742728734621778","-34.1333828125","226.44026184082","2604","226.44026184082"
"2600","-0.061197999457363","-28.139734375","226.4423828125","2604","226.4423828125"
"2600","-0.0494542109663598","-22.787734375","226.44450378418","2604","226.44450378418"
"2600","-0.0391123285226058","-18.27705859375","226.44660949707","2604","226.44660949707"
"2600","-0.0317881094815675","-14.7023828125","226.44873046875","2604","226.44873046875"
"2600","-0.0264780519501073","-12.1256240234375","226.45085144043","2604","226.45085144043"
"2600","-0.0234167582675582","-10.5702607421875","226.45295715332","2604","226.45295715332"
"2600","-0.0224254126806045","-10.11705859375","226.45491027832","2604","226.45491027832"
"2600","-0.0224704745050985","-10.1182119140625","226.455078125","2604","226.455078125"
"2600","-0.023315906219068","-10.5545439453125","226.45719909668","2604","226.45719909668"
"2600","-0.0262992380157812","-12.0863310546875","226.45930480957","2604","226.45930480957"
"2600","-0.0322594642057084","-14.7432080078125","226.46142578125","2604","226.46142578125"
"2600","-0.0407366751460359","-18.5642578125","226.46354675293","2604","226.46354675293"
"2600","-0.0515613573952578","-23.49534765625","226.46565246582","2604","226.46565246582"
"2600","-0.0636241456959397","-29.315908203125","226.4677734375","2604","226.4677734375"
"2700","-0.0760452749091201","-35.28098828125","234.7197265625","2703.5","234.7197265625"
"2700","-0.0904397966223769","-42.17173828125","234.72184753418","2703.5","234.72184753418"
"2700","-0.105971572338603","-49.35467578125","234.72395324707","2703.5","234.72395324707"
"2700","-0.122205019579269","-56.7131015625","234.72607421875","2703.5","234.72607421875"
"2700","-0.138964896905236","-64.09494140625","234.72819519043","2703.5","234.72819519043"
"2700","-0.154591078171507","-71.1912578125","234.73030090332","2703.5","234.73030090332"
"2700","-0.168853279319592","-77.8873046875","234.732421875","2703.5","234.732421875"
"2700","-0.181436771526933","-84.063375","234.73454284668","2703.5","234.73454284668"
"2700","-0.192800755030476","-89.508203125","234.73664855957","2703.5","234.73664855957"
"2700","-0.202500348677859","-94.0618515625","234.73876953125","2703.5","234.73876953125"
"2700","-0.210437530768104","-97.6017734375","234.74089050293","2703.5","234.74089050293"
"2700","-0.215947147808038","-99.9911015625","234.74299621582","2703.5","234.74299621582"
"2700","-0.218694447539747","-101.14671875","234.7451171875","2703.5","234.7451171875"
"2700","-0.21880745771341","-101.220640625","234.74577331543","2703.5","234.74577331543"
"2700","-0.218524932279252","-101.0437578125","234.74723815918","2703.5","234.74723815918"
"2700","-0.215706109884195","-99.8264296875","234.74934387207","2703.5","234.74934387207"
"2700","-0.210314508876763","-97.526671875","234.75146484375","2703.5","234.75146484375"
"2700","-0.202800743863918","-94.106625","234.75358581543","2703.5","234.75358581543"
"2700","-0.193301442777738","-89.6830078125","234.75569152832","2703.5","234.75569152832"
"2700","-0.181787967449054","-84.4027578125","234.7578125","2703.5","234.7578125"
"2700","-0.169235223438591","-78.4389140625","234.75993347168","2703.5","234.75993347168"
"2700","-0.155457979417406","-71.9557578125","234.76203918457","2704","234.76203918457"
"2700","-0.140710122650489","-65.08289453125","234.76416015625","2704","234.76416015625"
"2700","-0.125289923744276","-57.9986640625","234.76628112793","2704","234.76628112793"
"2700","-0.110032080556266","-50.8827734375","234.76838684082","2704","234.76838684082"
"2700","-0.0945432184380479","-43.834734375","234.7705078125","2704","234.7705078125"
"2700","-0.0796730528236367","-37.07236328125","234.77262878418","2704","234.77262878418"
"2700","-0.0658063872833736","-30.811818359375","234.77473449707","2704","234.77473449707"
"2700","-0.0538430213055108","-25.153833984375","234.77685546875","2704","234.77685546875"
"2700","-0.0435047149949241","-20.23178515625","234.77897644043","2704","234.77897644043"
"2700","-0.0353758332494181","-16.1932578125","234.78108215332","2704","234.78108215332"
"2700","-0.0292983058898244","-13.1916865234375","234.783203125","2704","234.783203125"
"2700","-0.0251305100391619","-11.1803701171875","234.78532409668","2704","234.78532409668"
"2700","-0.0231707090279087","-10.231064453125","234.78742980957","2704","234.78742980957"
"2700","-0.0220234396692831","-10.1529111328125","234.78825378418","2704","234.78825378418"
"2700","-0.0231049052672461","-10.2506533203125","234.78955078125","2704","234.78955078125"
"2700","-0.0249373915721662","-11.2654306640625","234.79167175293","2704","234.79167175293"
"2700","-0.0289835934381699","-13.3857646484375","234.79377746582","2704","234.79377746582"
"2700","-0.0353586656274274","-16.646291015625","234.7958984375","2704","234.7958984375"
"2700","-0.0452699678135104","-21.107625","234.79801940918","2704","234.79801940918"
"2700","-0.0576860911678523","-26.580025390625","234.80012512207","2704","234.80012512207"
"2800","-0.0694942500558682","-32.127994140625","243.05207824707","2803.5","243.05207824707"
"2800","-0.0847828414407559","-38.79769921875","243.05419921875","2803.5","243.05419921875"
"2800","-0.10034966544481","-45.88590234375","243.05632019043","2803.5","243.05632019043"
"2800","-0.115288494271226","-53.16688671875","243.05842590332","2803.5","243.05842590332"
"2800","-0.13032674905844","-60.5061015625","243.060546875","2803.5","243.060546875"
"2800","-0.145442958455533","-67.7376484375","243.06266784668","2803.5","243.06266784668"
"2800","-0.16023802163545","-74.630578125","243.06477355957","2803.5","243.06477355957"
"2800","-0.174729109858163","-81.044515625","243.06689453125","2803.5","243.06689453125"
"2800","-0.188228848855942","-86.8164765625","243.06901550293","2803.5","243.06901550293"
"2800","-0.199712987523526","-91.8552265625","243.07112121582","2803.5","243.07112121582"
"2800","-0.207925564609468","-95.8784765625","243.0732421875","2803.5","243.0732421875"
"2800","-0.213753461139277","-98.7171875","243.07536315918","2803.5","243.07536315918"
"2800","-0.216576576349325","-100.433","243.07746887207","2803.5","243.07746887207"
"2800","-0.217825407162309","-100.86215625","243.07926940918","2803.5","243.07926940918"
"2800","-0.21680117060896","-100.84690625","243.07958984375","2803.5","243.07958984375"
"2800","-0.215770487557165","-100.18765625","243.08171081543","2803.5","243.08171081543"
"2800","-0.212437385926023","-98.38171875","243.08381652832","2803.5","243.08381652832"
"2800","-0.206716780667193","-95.48396875","243.0859375","2803.5","243.0859375"
"2800","-0.198626512428746","-91.5568359375","243.08805847168","2803.5","243.08805847168"
