"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 4A All Weld 10-24-25 14 04 34 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 4A All Weld"
"Date: 10/15/2025 9:56:12 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"2","-0.117141724331304","-54.7936328125","10.04833984375","6","10.04833984375"
"2","-0.116282702947501","-54.47270703125","10.0504560470581","6","10.0504560470581"
"2","-0.115549562906381","-54.08613671875","10.0525712966919","6","10.0525712966919"
"2","-0.114835740532726","-53.68959375","10.0546875","6","10.0546875"
"2","-0.113736394268926","-53.2766953125","10.0568037033081","6","10.0568037033081"
"2","-0.112815854663495","-52.83205859375","10.0589189529419","6","10.0589189529419"
"2","-0.111946108518168","-52.39345703125","10.06103515625","6","10.06103515625"
"2","-0.111107823613565","-51.96087109375","10.0631513595581","6","10.0631513595581"
"2","-0.109946253360249","-51.54565625","10.0652666091919","6","10.0652666091919"
"2","-0.109048603917472","-51.14903515625","10.0673828125","6","10.0673828125"
"2","-0.108145948615856","-50.7978984375","10.0694990158081","6","10.0694990158081"
"2","-0.107640269561671","-50.49189453125","10.0716142654419","6","10.0716142654419"
"2","-0.106915715150535","-50.2819765625","10.07373046875","6","10.07373046875"
"2","-0.106658219010569","-50.117625","10.0758466720581","6","10.0758466720581"
"2","-0.106699706520885","-50.03578515625","10.0779619216919","6","10.0779619216919"
"2","-0.106494429928716","-50.01318359375","10.0792646408081","6","10.0792646408081"
"2","-0.106824874819722","-50.02088671875","10.080078125","6","10.080078125"
"2","-0.107050182123203","-50.074453125","10.0821943283081","6","10.0821943283081"
"2","-0.107259038486518","-50.2600703125","10.0843095779419","6","10.0843095779419"
"2","-0.107776882941835","-50.55939453125","10.08642578125","6","10.08642578125"
"3","-0.108600142993964","-50.96119140625","10.0885419845581","6.5","10.0885419845581"
"3","-0.109611508378293","-51.45705859375","10.0906572341919","6.5","10.0906572341919"
"3","-0.11091470514657","-52.02699609375","10.0927734375","6.5","10.0927734375"
"3","-0.112444642581977","-52.63302734375","10.0948896408081","6.5","10.0948896408081"
"3","-0.11404680844862","-53.2516171875","10.0970048904419","6.5","10.0970048904419"
"3","-0.115417242341209","-53.88283203125","10.09912109375","6.5","10.09912109375"
"3","-0.116589544632006","-54.5052890625","10.1012372970581","6.5","10.1012372970581"
"3","-0.117847681394778","-55.09056640625","10.1033525466919","6.5","10.1033525466919"
"3","-0.118832591397222","-55.655859375","10.10546875","6.5","10.10546875"
"3","-0.119843243737705","-56.16076953125","10.1075849533081","6.5","10.1075849533081"
"3","-0.120941163913812","-56.58327734375","10.1097002029419","6.5","10.1097002029419"
"3","-0.121636388939805","-56.9342734375","10.11181640625","6.5","10.11181640625"
"3","-0.122471814393066","-57.1821953125","10.1139326095581","6.5","10.1139326095581"
"3","-0.123011108371429","-57.33456640625","10.1160478591919","6.5","10.1160478591919"
"3","-0.123196368804201","-57.4114140625","10.1181640625","6.5","10.1181640625"
"3","-0.123118399642408","-57.42413671875","10.11962890625","6.5","10.11962890625"
"3","-0.12305831478443","-57.411703125","10.1202802658081","6.5","10.1202802658081"
"3","-0.122730023576878","-57.3443203125","10.1223955154419","6.5","10.1223955154419"
"3","-0.122206445666961","-57.155546875","10.12451171875","6.5","10.12451171875"
"3","-0.121704339107964","-56.86025390625","10.1266279220581","6.5","10.1266279220581"
"3","-0.120929718832485","-56.45926953125","10.1287431716919","6.5","10.1287431716919"
"3","-0.119904041639529","-55.98945703125","10.130859375","7","10.130859375"
"3","-0.11882686521858","-55.422078125","10.1329755783081","7","10.1329755783081"
"3","-0.117382049211301","-54.802640625","10.1350908279419","7","10.1350908279419"
"3","-0.115864990220871","-54.1284765625","10.13720703125","7","10.13720703125"
"3","-0.114134789328091","-53.416265625","10.1393232345581","7","10.1393232345581"
"3","-0.112444642581977","-52.70216796875","10.1414384841919","7","10.1414384841919"
"3","-0.110717293864582","-51.96576953125","10.1435546875","7","10.1435546875"
"3","-0.109060048998799","-51.2204765625","10.1456708908081","7","10.1456708908081"
"3","-0.107424260932021","-50.559640625","10.1477861404419","7","10.1477861404419"
"3","-0.106204744952265","-49.9544375","10.14990234375","7","10.14990234375"
"3","-0.105063198134303","-49.443375","10.1520185470581","7","10.1520185470581"
"3","-0.104394435766153","-49.00709375","10.1541337966919","7","10.1541337966919"
"3","-0.103521822893526","-48.692","10.15625","7","10.15625"
"3","-0.103232858236879","-48.44895703125","10.1583662033081","7","10.1583662033081"
"3","-0.102653502835892","-48.32576171875","10.1604814529419","7","10.1604814529419"
"3","-0.102876663731877","-48.29858203125","10.1619462966919","7","10.1619462966919"
"3","-0.102610589237884","-48.3075703125","10.16259765625","7","10.16259765625"
