"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 6B 10-24-25 14 07 00 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 6B"
"Date: 10/16/2025 1:27:08 PM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"-0.00252056111094134","55.5070415139198","-2.53562866210937","1729.03247070313"
"-0.00223088272832683","55.5056892335415","-2.64159790039063","1729.08239746094"
"-0.00289678564513451","55.5058568716049","-2.67820629882813","1729.13232421875"
"-0.00252270706369018","55.5056035518646","-2.70468505859375","1729.18237304688"
"-0.00254631049756426","55.5050447583199","-2.70227783203125","1729.23229980469"
"-0.0028266906610952","55.5035583674908","-2.80033374023437","1729.2822265625"
"-0.00299692146654706","55.5035769939423","-2.90254663085938","1729.33227539063"
"-0.00350260734194308","55.5028319358826","-3.04067358398438","1729.38220214844"
"-0.0036249161894375","55.5013865232468","-3.15307421875","1729.43212890625"
"-0.0033123492357845","55.5015243589878","-3.1852412109375","1729.48217773438"
"-0.00365352639164485","55.501252412796","-3.1910908203125","1729.53210449219"
"-0.00336098673869856","55.5011443793774","-3.21638916015625","1729.58203125"
"-0.00375866898139066","55.5003471672535","-3.29792724609375","1729.63208007813"
"-0.00411844257541816","55.4995201528072","-3.46372900390625","1729.68200683594"
"-0.00431227681474411","55.4979331791401","-3.609736328125","1729.73193359375"
"-0.00463128071714891","55.497370660305","-3.71217700195313","1729.78198242188"
"-0.00463056585431332","55.4967969655991","-3.71823217773438","1729.83190917969"
"-0.00439023961007479","55.4971881210804","-3.72946948242188","1729.8818359375"
"-0.00482296945847338","55.4953999817371","-3.78252124023438","1729.93188476563"
"-0.00478219999422436","55.4955825209618","-3.89323046875","1729.98181152344"
"-0.00520348567079054","55.4952211678028","-4.06413134765625","1730.03173828125"
"-0.00536942479811842","55.4919838905334","-4.2317099609375","1730.08178710938"
"-0.00548100479136338","55.4924644529819","-4.31427392578125","1730.13171386719"
"-0.00567769984627375","55.4913729429245","-4.35187744140625","1730.181640625"
"-0.00562763216294115","55.4922968149185","-4.35831591796875","1730.23168945313"
"-0.00576996808376862","55.4916486144066","-4.4375576171875","1730.28161621094"
"-0.0062541962506657","55.4901249706745","-4.57078369140625","1730.33154296875"
"-0.00618624699200154","55.4888322949409","-4.750861328125","1730.38159179688"
"-0.0068113804445602","55.4868914186954","-4.9126103515625","1730.43151855469"
"-0.00671339057589648","55.487085133791","-4.945404296875","1730.4814453125"
"-0.00665259358356707","55.4866269230843","-4.94643603515625","1730.53149414063"
"-0.00699448582963669","55.4872304201126","-4.96278466796875","1730.58142089844"
"-0.00695228573022177","55.4856099188328","-5.061857421875","1730.63134765625"
"-0.00719189665687736","55.4849952459335","-5.24775390625","1730.68139648438"
"-0.00786066084401682","55.4835014045238","-5.416431640625","1730.73132324219"
"-0.00755381597628002","55.4815530776978","-5.53978857421875","1730.78125"
"-0.00815248495200649","55.4828308522701","-5.57456201171875","1730.83129882813"
"-0.00775194166635629","55.4826408624649","-5.5707392578125","1730.88122558594"
"-0.0080387590060127","55.4823763668537","-5.63690625","1730.93115234375"
"-0.0083262921179994","55.4804503917694","-5.7682041015625","1730.98120117188"
"-0.00856518727232469","55.4795488715172","-5.93364111328125","1731.03112792969"
"-0.00888848262547981","55.4777756333351","-6.132779296875","1731.0810546875"
"-0.00891208674147492","55.4763376712799","-6.229013671875","1731.13110351563"
"-0.00897932022780878","55.4768890142441","-6.26283935546875","1731.18103027344"
"-0.00942420956562273","55.4773658514023","-6.2554697265625","1731.23095703125"
"-0.00925540916796308","55.4768219590187","-6.335376953125","1731.28100585938"
"-0.00958085092861438","55.4746016860008","-6.4949130859375","1731.33093261719"
"-0.0099034305094392","55.4739609360695","-6.68776513671875","1731.380859375"
"-0.0102996827990864","55.4726719856262","-6.85534619140625","1731.43090820313"
"-0.010555743756413","55.4723516106606","-6.94114208984375","1731.48083496094"
"-0.0104026794360834","55.4710850119591","-6.96015185546875","1731.53076171875"
"-0.0105078224805766","55.4727911949158","-6.9545869140625","1731.58081054688"
"-0.0108633039417327","55.47084659338","-7.04690869140625","1731.63073730469"
"-0.0107903479147353","55.4712116718292","-7.19256298828125","1731.6806640625"
"-0.0114412305265432","55.4682388901711","-7.409646484375","1731.73071289063"
"-0.0115370748972055","55.467713624239","-7.58405078125","1731.78063964844"
"-0.0117402078103623","55.4665625095367","-7.649908203125","1731.83056640625"
"-0.0120713712021825","55.4677098989487","-7.6622265625","1731.88061523438"
"-0.0118803982331883","55.4674677550793","-7.6899462890625","1731.93054199219"
"-0.0120477679956821","55.4662048816681","-7.82490966796875","1731.98046875"
"-0.0127286912174895","55.4665997624397","-7.989638671875","1732.03051757813"
"-0.0127916337078204","55.4628297686577","-8.193697265625","1732.08044433594"
"-0.0133109097077977","55.4616190493107","-8.3357666015625","1732.13037109375"
"-0.0130999087559758","55.4615147411823","-8.3650673828125","1732.18041992188"
"-0.013249396943138","55.4603785276413","-8.393439453125","1732.23034667969"
"-0.0133759976961301","55.4612912237644","-8.4725869140625","1732.2802734375"
"-0.0135483742269571","55.458951741457","-8.62726171875","1732.33032226563"
"-0.0140583515531034","55.4583854973316","-8.8453662109375","1732.38024902344"
"-0.014531850865751","55.4571449756622","-9.0392763671875","1732.43017578125"
"-0.0144467358040856","55.455643683672","-9.1418701171875","1732.48022460938"
"-0.0149588586282334","55.455069988966","-9.2021396484375","1732.53015136719"
"-0.0144968034874182","55.4553158581257","-9.2404013671875","1732.580078125"
"-0.015149116734392","55.4543286561966","-9.3242861328125","1732.63012695313"
"-0.0154359331645537","55.454533547163","-9.5029326171875","1732.68005371094"
"-0.0155053130583838","55.4534606635571","-9.73281640625","1732.72998046875"
"-0.0161247262440156","55.4520785808563","-9.9577578125","1732.78002929688"
"-0.0161812313308474","55.4515086114407","-10.0356376953125","1732.82995605469"
"-0.0161154275701847","55.4496943950653","-10.06911328125","1732.8798828125"
"-0.0166819099831628","55.4506927728653","-10.1325498046875","1732.92993164063"
"-0.0163271433848422","55.4489456117153","-10.24113671875","1732.97985839844"
"-0.0171461106219795","55.4470531642437","-10.4603388671875","1733.02978515625"
"-0.0174794204212958","55.4454624652863","-10.674341796875","1733.07983398438"
"-0.0174386495928047","55.4447770118713","-10.8196474609375","1733.12976074219"
"-0.0178699501702795","55.4437041282654","-10.905630859375","1733.1796875"
"-0.0177311903826194","55.4444640874863","-10.9224794921875","1733.22973632813"
"-0.0179429061972769","55.4438829421997","-10.9784306640625","1733.27966308594"
"-0.0184113978320966","55.4428733885288","-11.126833984375","1733.32958984375"
"-0.0184707641892601","55.4404146969318","-11.350376953125","1733.37963867188"
"-0.0191938870557351","55.4388910531998","-11.60451171875","1733.42956542969"
"-0.0196259024960455","55.4389655590057","-11.7541943359375","1733.4794921875"
"-0.0196330547623802","55.4371923208237","-11.8063681640625","1733.52954101563"
"-0.0196917062567081","55.4386153817177","-11.82148046875","1733.57946777344"
"-0.0195658212760463","55.438656359911","-11.891697265625","1733.62939453125"
"-0.020178080376354","55.4371848702431","-12.047921875","1733.67944335938"
"-0.0204763418878429","55.4365068674088","-12.2698291015625","1733.72937011719"
"-0.0206966396945063","55.4326474666595","-12.503611328125","1733.779296875"
"-0.0214104657061398","55.4336868226528","-12.659287109375","1733.82934570313"
"-0.0211801525438204","55.4325021803379","-12.7014912109375","1733.87927246094"
"-0.0214097508433042","55.4321892559528","-12.729873046875","1733.92919921875"
"-0.021712303350796","55.4323084652424","-12.856259765625","1733.97924804688"
"-0.0218832501559518","55.4303415119648","-13.0435478515625","1734.02917480469"
"-0.0224304203584325","55.4286427795887","-13.2951923828125","1734.0791015625"
"-0.0229582783504156","55.4283857345581","-13.500904296875","1734.12915039063"
"-0.0227558612095891","55.4258786141872","-13.612529296875","1734.17907714844"
"-0.0232572547247401","55.4256103932858","-13.637634765625","1734.22900390625"
"-0.0230326659220736","55.4259791970253","-13.6825244140625","1734.27905273438"
"-0.0234246253967285","55.4257705807686","-13.8204140625","1734.32897949219"
"-0.0238394732150482","55.4236210882664","-14.0440244140625","1734.37890625"
"-0.0242807873291895","55.4212331771851","-14.295154296875","1734.42895507813"
"-0.0247621537710074","55.4191805422306","-14.5320517578125","1734.47888183594"
"-0.0247442731051706","55.4201193153858","-14.62969921875","1734.52880859375"
"-0.0248558517341735","55.4199516773224","-14.68999609375","1734.57885742188"
"-0.0252778536378173","55.4201044142246","-14.75927734375","1734.62878417969"
"-0.0252206318691606","55.4183535277843","-14.880109375","1734.6787109375"
"-0.025948047550628","55.4154515266418","-15.1117607421875","1734.72875976563"
"-0.02636718818394","55.4154887795448","-15.34713671875","1734.77868652344"
"-0.0265717499132734","55.4148033261299","-15.5038115234375","1734.82861328125"
"-0.0271575445367489","55.4133430123329","-15.5832314453125","1734.87866210938"
"-0.0268163676082622","55.4144568741322","-15.6124833984375","1734.92858886719"
"-0.0269465454039164","55.4132908582687","-15.7081376953125","1734.978515625"
"-0.0276539321930613","55.4119423031807","-15.889603515625","1735.02856445313"
"-0.0275545116892317","55.4103776812553","-16.1109716796875","1735.07849121094"
"-0.0285401347355219","55.4077252745628","-16.358142578125","1735.12841796875"
"-0.0285594469460193","55.4072298109531","-16.52698828125","1735.17846679688"
"-0.0285308360616909","55.4077699780464","-16.5854921875","1735.22839355469"
"-0.0289964682451682","55.4075688123703","-16.6265859375","1735.2783203125"
"-0.0286295417026849","55.4056465625763","-16.72728125","1735.32836914063"
"-0.029200315111666","55.4053969681263","-16.90002734375","1735.37829589844"
"-0.0298025606753072","55.4037839174271","-17.150634765625","1735.42822265625"
"-0.030105113182799","55.4008670151234","-17.370064453125","1735.47827148438"
"-0.0305664543702733","55.4015152156353","-17.517130859375","1735.52819824219"
"-0.0303955075651174","55.4010942578316","-17.5715703125","1735.578125"
"-0.0307974805764388","55.4004460573196","-17.622009765625","1735.62817382813"
"-0.0309777242364362","55.3998649120331","-17.7721875","1735.67810058594"
"-0.0311186304315925","55.3980320692062","-17.98458203125","1735.72802734375"
"-0.0320477483910508","55.3957745432854","-18.216154296875","1735.77807617188"
"-0.0324175343848765","55.3943738341331","-18.4438125","1735.82800292969"
"-0.0323774802382104","55.3939491510391","-18.530400390625","1735.8779296875"
"-0.0328445421473589","55.3935244679451","-18.59443359375","1735.92797851563"
"-0.0325040819006972","55.394172668457","-18.64610546875","1735.97790527344"
"-0.0331499577441718","55.3929507732391","-18.806513671875","1736.02783203125"
"-0.0336549273924902","55.3906336426735","-19.027046875","1736.07788085938"
"-0.0340054029948078","55.3895607590675","-19.2705078125","1736.12780761719"
"-0.0346748820447829","55.3891062736511","-19.4999140625","1736.177734375"
"-0.0347414024872705","55.3874112665653","-19.620390625","1736.22778320313"
"-0.0347406858054455","55.3867407143116","-19.66322265625","1736.27770996094"
"-0.0352563874912448","55.3868599236012","-19.772640625","1736.32763671875"
"-0.0352692586602643","55.3842633962631","-19.950890625","1736.37768554688"
"-0.0361082566087134","55.3828664124012","-20.188732421875","1736.42761230469"
"-0.0364780426025391","55.382814258337","-20.459111328125","1736.4775390625"
"-0.0369336594303604","55.3807318210602","-20.651265625","1736.52758789063"
"-0.0371625428670086","55.3807802498341","-20.73480078125","1736.57751464844"
"-0.0370066154573578","55.3805008530617","-20.79962890625","1736.62744140625"
"-0.0372254835383501","55.3788058459759","-20.882796875","1736.67749023438"
"-0.03786564047914","55.3777888417244","-21.08237890625","1736.72741699219"
"-0.0381066784029827","55.376298725605","-21.310236328125","1736.77734375"
"-0.0387768741347827","55.3743354976177","-21.581974609375","1736.82739257813"
"-0.0388648513762746","55.3736500442028","-21.72137109375","1736.87731933594"
"-0.0390994537156075","55.3744249045849","-21.774369140625","1736.92724609375"
"-0.0393483642255887","55.3734712302685","-21.864626953125","1736.97729492188"
"-0.0394585149479099","55.3729608654976","-21.977537109375","1737.02722167969"
"-0.039891958294902","55.3707964718342","-22.206482421875","1737.0771484375"
"-0.0407266634283587","55.3697682917118","-22.48562890625","1737.12719726563"
"-0.0409855856560171","55.3671717643738","-22.758490234375","1737.17712402344"
"-0.0416607872466557","55.3664267063141","-22.915966796875","1737.22705078125"
"-0.0415699469158426","55.3669296205044","-22.981861328125","1737.27709960938"
"-0.0417587762058247","55.3651191294193","-23.05352734375","1737.32702636719"
"-0.0421049589931499","55.3642027080059","-23.21759765625","1737.376953125"
"-0.0426564220106229","55.36288022995","-23.46490625","1737.42700195313"
"-0.0432150372944307","55.3616173565388","-23.7792890625","1737.47692871094"
"-0.0437378876085859","55.3589276969433","-24.01953515625","1737.52685546875"
"-0.043946743971901","55.3584396839142","-24.16965234375","1737.57690429688"
"-0.0445475561718922","55.3587600588799","-24.241935546875","1737.62683105469"
"-0.0441670417785645","55.3580485284328","-24.30403125","1737.6767578125"
"-0.0447785860160366","55.3572364151478","-24.492990234375","1737.72680664063"
"-0.0454151631856803","55.3544126451015","-24.76484765625","1737.77673339844"
"-0.0460217015643138","55.3524307906628","-25.05162109375","1737.82666015625"
"-0.0465931880171411","55.3504303097725","-25.308201171875","1737.87670898438"
"-0.0466539859189652","55.3500950336456","-25.42094921875","1737.92663574219"
"-0.0468063371954486","55.3496852517128","-25.497240234375","1737.9765625"
"-0.0473828331450932","55.3493686020374","-25.620142578125","1738.02661132813"
"-0.0472676765639335","55.3486160933971","-25.82907421875","1738.07653808594"
"-0.048227549996227","55.3461536765099","-26.11790625","1738.12646484375"
"-0.0486910357722081","55.345568805933","-26.395275390625","1738.17651367188"
"-0.0491101745865308","55.3436577320099","-26.589748046875","1738.22644042969"
"-0.0495049971505068","55.3428865969181","-26.6975078125","1738.2763671875"
"-0.0495793829031754","55.3422719240189","-26.76386328125","1738.32641601563"
"-0.0498404515383299","55.3413480520248","-26.89806640625","1738.37634277344"
"-0.0504498493683059","55.3393289446831","-27.133333984375","1738.42626953125"
"-0.0508153425471392","55.3382970392704","-27.4221328125","1738.47631835938"
"-0.0518424494657665","55.3363263607025","-27.689583984375","1738.52624511719"
"-0.0517559055879246","55.3355552256107","-27.85337109375","1738.576171875"
"-0.0521657457284164","55.3344525396824","-27.970642578125","1738.62622070313"
"-0.0525398245372344","55.3336627781391","-28.04586328125","1738.67614746094"
"-0.0527157790202182","55.3328283131123","-28.224265625","1738.72607421875"
"-0.0532543672306929","55.3307943046093","-28.45897265625","1738.77612304688"
"-0.0541934969078284","55.3300455212593","-28.766546875","1738.82604980469"
"-0.054445266869152","55.3281046450138","-29.022392578125","1738.8759765625"
"-0.0548837197129615","55.3277246654034","-29.170033203125","1738.92602539063"
"-0.0548865791643038","55.3258955478668","-29.269017578125","1738.97595214844"
"-0.0552835481357761","55.3252547979355","-29.357263671875","1739.02587890625"
"-0.055665492254775","55.3239360451698","-29.555125","1739.07592773438"
"-0.0561654560442548","55.3232431411743","-29.828029296875","1739.12585449219"
"-0.0569930089113768","55.3210973739624","-30.130556640625","1739.17578125"
"-0.0575881022086833","55.3188621997833","-30.37241796875","1739.22583007813"
"-0.0575509075133596","55.3190633654594","-30.488478515625","1739.27575683594"
"-0.0582718857913278","55.3171373903751","-30.596970703125","1739.32568359375"
"-0.0581173881073482","55.3164072334766","-30.7158359375","1739.37573242188"
"-0.0589084629609715","55.3158260881901","-30.938423828125","1739.42565917969"
"-0.0593934055359568","55.3132295608521","-31.225396484375","1739.4755859375"
"-0.0599777704337612","55.3113594651222","-31.524546875","1739.52563476563"
"-0.060674428823404","55.3106293082237","-31.735611328125","1739.57556152344"
"-0.0608654008829035","55.3100369870663","-31.85336328125","1739.62548828125"
"-0.0608932969043963","55.3090423345566","-31.945791015625","1739.67553710938"
"-0.0616858014836907","55.3086623549461","-32.096484375","1739.72546386719"
"-0.0616850884398445","55.3068928420544","-32.337310546875","1739.775390625"
"-0.0628266352578066","55.3037337958813","-32.641048828125","1739.82543945313"
"-0.0632915471214801","55.3033612668514","-32.94225390625","1739.87536621094"
"-0.0639796271570958","55.3004778921604","-33.15148046875","1739.92529296875"
"-0.0643594248685986","55.2998669445515","-33.25705859375","1739.97534179688"
"-0.0644416795694269","55.2992299199104","-33.360890625","1740.02526855469"
"-0.0648543864372186","55.2984029054642","-33.53613671875","1740.0751953125"
"-0.0656304328003898","55.2977882325649","-33.7893671875","1740.12524414063"
"-0.0660009391140193","55.2956871688366","-34.0646953125","1740.17517089844"
"-0.0670952795189805","55.2930124104023","-34.36262890625","1740.22509765625"
"-0.0671002853778191","55.2925430238247","-34.54723046875","1740.27514648438"
"-0.0673985487082973","55.2915781736374","-34.6522734375","1740.32507324219"
"-0.0677354328217916","55.2913211286068","-34.75853515625","1740.375"
"-0.0681316887494177","55.2893877029419","-34.95793359375","1740.42504882813"
"-0.0688254804117605","55.2885718643665","-35.24795703125","1740.47497558594"
"-0.0696773495292291","55.2860870957375","-35.55897265625","1740.52490234375"
"-0.0700285454513505","55.2847012877464","-35.81177734375","1740.57495117188"
"-0.0706672653905116","55.2840568125248","-35.97840625","1740.62487792969"
"-0.0706973078195006","55.2816055715084","-36.07627734375","1740.6748046875"
"-0.0711171596776694","55.2818588912487","-36.200859375","1740.72485351563"
"-0.0715720670996234","55.2800707519054","-36.41257421875","1740.77478027344"
"-0.0720777534297667","55.2786737680435","-36.72058984375","1740.82470703125"
"-0.0730969914002344","55.2760474383831","-37.03921875","1740.87475585938"
"-0.0736427318770438","55.2761070430279","-37.2823671875","1740.92468261719"
"-0.0736341462470591","55.2736222743988","-37.416984375","1740.974609375"
"-0.0743765849620104","55.2742332220078","-37.52328515625","1741.02465820313"
"-0.0742070697015151","55.272314697504","-37.6442578125","1741.07458496094"
"-0.0751376137486659","55.2713610231876","-37.9146796875","1741.12451171875"
"-0.0758121022954583","55.2691221237183","-38.247953125","1741.17456054688"
"-0.0765552540542558","55.2668869495392","-38.569109375","1741.22448730469"
"-0.0771188715589233","55.2657470107079","-38.76404296875","1741.2744140625"
"-0.0773398860474117","55.265236645937","-38.9101640625","1741.32446289063"
"-0.0776703382143751","55.2640296518803","-39.0013203125","1741.37438964844"
"-0.0783405339461751","55.2631169557571","-39.1899609375","1741.42431640625"
"-0.0785973097663373","55.2610829472542","-39.4427265625","1741.47436523438"
"-0.0799763220129535","55.2588701248169","-39.773890625","1741.52429199219"
"-0.0802488357294351","55.2570149302483","-40.09230078125","1741.57421875"
"-0.0809068660601042","55.2560687065125","-40.27615234375","1741.62426757813"
"-0.0813438891782425","55.2538558840752","-40.3847265625","1741.67419433594"
"-0.0812451835372485","55.2534200251102","-40.49836328125","1741.72412109375"
"-0.0820884670247324","55.2523620426655","-40.71604296875","1741.77416992188"
"-0.0824654125608504","55.2521795034409","-40.99816015625","1741.82409667969"
"-0.0831613506306894","55.2496202290058","-41.31966015625","1741.8740234375"
"-0.0842492590891197","55.2479512989521","-41.62539453125","1741.92407226563"
"-0.0843851594254375","55.2466511726379","-41.78401171875","1741.97399902344"
"-0.0848922718432732","55.2458465099335","-41.9130546875","1742.02392578125"
"-0.085237028542906","55.2442781627178","-42.0801015625","1742.07397460938"
"-0.085590363596566","55.2438087761402","-42.293046875","1742.12390136719"
"-0.0863599780132063","55.2413091063499","-42.60883203125","1742.173828125"
"-0.0871589218149893","55.2385933697224","-42.94225390625","1742.22387695313"
"-0.0877096681506373","55.2374944090843","-43.1786796875","1742.27380371094"
"-0.088176726421807","55.2353151142597","-43.353125","1742.32373046875"
"-0.088196036813315","55.2372224628925","-43.4520390625","1742.37377929688"
"-0.0886881316546351","55.2342645823956","-43.61092578125","1742.42370605469"
"-0.0893790711415932","55.2336275577545","-43.863609375","1742.4736328125"
"-0.0899505612323992","55.2316196262836","-44.1702734375","1742.52368164063"
"-0.0909590744413435","55.2274696528912","-44.51944140625","1742.57360839844"
"-0.0911543393158354","55.2266612648964","-44.7528828125","1742.62353515625"
"-0.0915012351470068","55.2266649901867","-44.88516796875","1742.67358398438"
"-0.0921785831451416","55.2260465919971","-45.01565234375","1742.72351074219"
"-0.0924532432691194","55.2244782447815","-45.17928125","1742.7734375"
"-0.093275069957599","55.223498493433","-45.45","1742.82348632813"
"-0.094109054771252","55.2227087318897","-45.76906640625","1742.87341308594"
"-0.0947527878452092","55.2188791334629","-46.10619921875","1742.92333984375"
"-0.0954530260059983","55.2168749272823","-46.3306796875","1742.97338867188"
"-0.0957019365159795","55.2162043750286","-46.48326953125","1743.02331542969"
"-0.095932962722145","55.2153885364532","-46.61015234375","1743.0732421875"
"-0.0965895669651218","55.2143305540085","-46.8227578125","1743.12329101563"
"-0.0971324479905888","55.2123785018921","-47.09894921875","1743.17321777344"
"-0.097960713901557","55.2082248032093","-47.4615","1743.22314453125"
"-0.0988762403721921","55.2087016403675","-47.805265625","1743.27319335938"
"-0.0993547437246889","55.2072860300541","-48.045734375","1743.32312011719"
"-0.0998718751361594","55.2051104605198","-48.177421875","1743.373046875"
"-0.0997016395558603","55.2037134766579","-48.316921875","1743.42309570313"
"-0.100584984465968","55.203702300787","-48.5236484375","1743.47302246094"
"-0.101315257779788","55.2022717893124","-48.82974609375","1743.52294921875"
"-0.101986886875238","55.1995635032654","-49.1590546875","1743.57299804688"
"-0.103020429378375","55.1983080804348","-49.46544921875","1743.62292480469"
"-0.102998259535525","55.1966466009617","-49.62704296875","1743.6728515625"
"-0.103671314718667","55.195976048708","-49.77178125","1743.72290039063"
"-0.103791477158666","55.1946721971035","-49.91755859375","1743.77282714844"
"-0.104262828244828","55.1941953599453","-50.15859375","1743.82275390625"
"-0.105201244878117","55.1917403936386","-50.48137109375","1743.87243652344"
"-0.10526704863878","55.1917254924774","-50.4930625","1743.87280273438"
"-0.106257677543908","55.1897175610065","-50.82939453125","1743.92272949219"
"-0.106794119346887","55.1883280277252","-51.09978125","1743.97265625"
"-0.107479332655203","55.1852025091648","-51.29201171875","1744.02270507813"
"-0.107465741166379","55.1850609481335","-51.4142109375","1744.07263183594"
"-0.108140942757018","55.1832318305969","-51.59633984375","1744.12255859375"
"-0.108688829641324","55.1822036504745","-51.8696015625","1744.17260742188"
"-0.109423395770136","55.1799647510052","-52.201828125","1744.22253417969"
"-0.110411165223923","55.1776997745037","-52.54976953125","1744.2724609375"
"-0.110713721369393","55.177316069603","-52.75608984375","1744.32250976563"
"-0.111043453216553","55.1762506365776","-52.92025","1744.37243652344"
"-0.111426830699202","55.1755130290985","-53.06033984375","1744.42236328125"
"-0.111924651719164","55.1732182502747","-53.27119140625","1744.47241210938"
"-0.112713576527312","55.1711022853851","-53.57423828125","1744.52233886719"
"-0.113537549623288","55.1694966852665","-53.90931640625","1744.572265625"
"-0.114034650323447","55.1684610545635","-54.2365703125","1744.62231445313"
"-0.114963055239059","55.1674291491508","-54.4576953125","1744.67224121094"
"-0.115116119559389","55.1650784909725","-54.61815234375","1744.72216796875"
"-0.115591763460543","55.1643706858158","-54.7436328125","1744.77221679688"
"-0.116329196316656","55.163286626339","-54.9929296875","1744.82214355469"
"-0.11668968363665","55.1613606512547","-55.28603515625","1744.8720703125"
"-0.117582319944631","55.1592819392681","-55.63757421875","1744.92211914063"
"-0.118352654681075","55.1562942564487","-55.9785234375","1744.97204589844"
"-0.118910553283058","55.1557019352913","-56.19918359375","1745.02197265625"
"-0.119579315651208","55.1534220576286","-56.36353515625","1745.07202148438"
"-0.119673015433364","55.1541745662689","-56.54816796875","1745.12194824219"
"-0.120313168736175","55.1519207656384","-56.7941171875","1745.171875"
"-0.121078490337823","55.1493018865585","-57.15162890625","1745.22192382813"
"-0.12193823204143","55.1472008228302","-57.506140625","1745.27185058594"
"-0.122860903502442","55.1450401544571","-57.8116171875","1745.32177734375"
"-0.123174191685393","55.1444590091705","-58.0130078125","1745.37182617188"
"-0.123600490042008","55.1427491009235","-58.19428125","1745.42175292969"
"-0.124151236377656","55.1416203379631","-58.36458984375","1745.4716796875"
"-0.124699115986004","55.1415011286736","-58.631140625","1745.52172851563"
"-0.125717633636668","55.1392883062363","-58.9579765625","1745.57165527344"
"-0.126188271678984","55.1358461380005","-59.3333671875","1745.62158203125"
"-0.126856321003288","55.1348328590393","-59.6101953125","1745.67163085938"
"-0.127564431750216","55.1331825554371","-59.79819921875","1745.72155761719"
"-0.127814055304043","55.1310479640961","-59.953640625","1745.771484375"
"-0.128349071019329","55.1315620541573","-60.152015625","1745.82153320313"
