"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 6B 10-24-25 14 07 00 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 6B"
"Date: 10/16/2025 1:27:08 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"2","-0.047980785893742","-27.05846484375","2.54654955863953","1","2.54654955863953"
"2","-0.0543272508366499","-30.490642578125","2.59651684761047","1","2.59651684761047"
"2","-0.0613739466643892","-33.9121796875","2.646484375","1","2.646484375"
"2","-0.0679335571476258","-37.33433984375","2.69645190238953","1","2.69645190238953"
"2","-0.0742578486097045","-40.7484609375","2.74641919136047","1","2.74641919136047"
"2","-0.0814282902865671","-44.1870234375","2.79638671875","1","2.79638671875"
"2","-0.0876502963365056","-47.6038125","2.84635424613953","1","2.84635424613953"
"2","-0.0946812651818618","-51.0324453125","2.89632153511047","1","2.89632153511047"
"2","-0.101398945844267","-54.4437578125","2.9462890625","1","2.9462890625"
"2","-0.107696054328699","-57.871484375","2.99625658988953","1","2.99625658988953"
"2","-0.114891532575712","-61.30039453125","3.04622387886047","1","3.04622387886047"
"2","-0.121232267701998","-64.71754296875","3.09619140625","1","3.09619140625"
"2","-0.127837658510543","-68.1346484375","3.14615893363953","1","3.14615893363953"
"2","-0.124162674183026","-66.155515625","3.19612622261047","1.5","3.19612622261047"
"2","-0.117240429972298","-62.76375390625","3.24609375","1.5","3.24609375"
"2","-0.111086366814561","-59.3554453125","3.29606127738953","1.5","3.29606127738953"
"2","-0.104280712548643","-55.94299609375","3.34602856636047","1.5","3.34602856636047"
"2","-0.0974628928815946","-52.5521796875","3.39599609375","1.5","3.39599609375"
"2","-0.0913159819901921","-49.14440625","3.44596362113953","1.5","3.44596362113953"
"2","-0.0843465313664638","-45.71276171875","3.49593091011047","1.5","3.49593091011047"
"2","-0.0776903616497293","-42.3260625","3.5458984375","1.5","3.5458984375"
"2","-0.0711979882908054","-38.93290234375","3.59586596488953","1.5","3.59586596488953"
"2","-0.0641655933577567","-35.51053125","3.64583325386047","1.5","3.64583325386047"
"2","-0.0580902087676805","-32.115345703125","3.69580078125","1.5","3.69580078125"
"2","-0.0512208935106173","-28.70943359375","3.74576830863953","1.5","3.74576830863953"
"2","-0.044526816054713","-25.305029296875","3.79573559761047","1.5","3.79573559761047"
"2","-0.0381288518838119","-21.908275390625","3.845703125","1.5","3.845703125"
"2","-0.0312294941977598","-18.500287109375","3.89567065238953","1.5","3.89567065238953"
"2","-0.0247027874138439","-15.1043271484375","3.94563794136047","1.5","3.94563794136047"
"2","-0.0182261464942712","-11.70546875","3.99560546875","1.5","3.99560546875"
"2","-0.0113196374513791","-8.325919921875","4.04557275772095","1.5","4.04557275772095"
"2","-0.00529932958670543","-4.9660029296875","4.09554052352905","1.5","4.09554052352905"
"2","0.0014820099067947","-1.67841540527344","4.1455078125","1.5","4.1455078125"
"3","-0.000516414615958638","-3.01453588867188","4.39583349227905","2","4.39583349227905"
"3","-0.00819611523183994","-6.51041748046875","4.44580078125","2","4.44580078125"
"3","-0.0143880843097577","-9.9568193359375","4.49576807022095","2","4.49576807022095"
"3","-0.0214941501326393","-13.4047109375","4.54573583602905","2","4.54573583602905"
"3","-0.0281131269730395","-16.819078125","4.595703125","2","4.595703125"
"3","-0.0344123836839572","-20.2433984375","4.64567041397095","2","4.64567041397095"
"3","-0.0415270333178341","-23.653189453125","4.69563817977905","2","4.69563817977905"
"3","-0.047881363570923","-27.08687109375","4.74560546875","2","4.74560546875"
"3","-0.0544602880836464","-30.50562109375","4.79557275772095","2","4.79557275772095"
"3","-0.0616049801465124","-33.94046875","4.84554052352905","2","4.84554052352905"
"3","-0.0674994007567875","-37.34696484375","4.8955078125","2","4.8955078125"
"3","-0.0746169098420069","-40.78128125","4.94547510147095","2","4.94547510147095"
"3","-0.0814747836557217","-44.1911015625","4.99544286727905","2","4.99544286727905"
"3","-0.0874679099069908","-47.6165546875","5.04541015625","2","5.04541015625"
"3","-0.0947842563618906","-51.04793359375","5.09537744522095","2","5.09537744522095"
"3","-0.101363897556439","-54.45225390625","5.14534521102905","2","5.14534521102905"
"3","-0.107801199192181","-57.88596875","5.1953125","2","5.1953125"
"3","-0.114843605842907","-61.31933984375","5.24527978897095","2","5.24527978897095"
"3","-0.121099234092981","-64.72659375","5.29524755477905","2","5.29524755477905"
"3","-0.128256797324866","-68.149921875","5.34521484375","2","5.34521484375"
"3","-0.123995298054069","-66.144671875","5.39518213272095","2.5","5.39518213272095"
"3","-0.117281910206657","-62.75410546875","5.44514989852905","2.5","5.44514989852905"
"3","-0.111024855868891","-59.35055078125","5.4951171875","2.5","5.4951171875"
"3","-0.104070422821678","-55.93828125","5.54508447647095","2.5","5.54508447647095"
"3","-0.0976874798652716","-52.5278671875","5.59505224227905","2.5","5.59505224227905"
"3","-0.0913574695005082","-49.12959765625","5.64501953125","2.5","5.64501953125"
"3","-0.0840990542201325","-45.71230859375","5.69498682022095","2.5","5.69498682022095"
"3","-0.0779185284045525","-42.32950390625","5.74495458602905","2.5","5.74495458602905"
"3","-0.0710506428731605","-38.90901953125","5.794921875","2.5","5.794921875"
"3","-0.0644674291834235","-35.501109375","5.84488916397095","2.5","5.84488916397095"
"3","-0.0580401429033373","-32.094287109375","5.89485692977905","2.5","5.89485692977905"
"3","-0.0511643884237856","-28.69578515625","5.94482421875","2.5","5.94482421875"
"3","-0.0446305275545456","-25.29653515625","5.99479150772095","2.5","5.99479150772095"
"3","-0.0381066784029827","-21.90319921875","6.04475927352905","2.5","6.04475927352905"
"3","-0.0311071889882442","-18.49578125","6.0947265625","2.5","6.0947265625"
"3","-0.0249481199716683","-15.082287109375","6.14469385147095","2.5","6.14469385147095"
"3","-0.0178971295099473","-11.686291015625","6.19466161727905","2.5","6.19466161727905"
"3","-0.0115313532660366","-8.312369140625","6.24462890625","2.5","6.24462890625"
"3","-0.00510835661771125","-4.94977099609375","6.29459619522095","2.5","6.29459619522095"
"3","0.00176167486642953","-1.66856750488281","6.34456396102905","2.5","6.34456396102905"
