"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"3","-0.0717351431376301","-39.569140625","5.67854833602905","2.5","5.67854833602905"
"3","-0.0655345938866958","-36.433578125","5.728515625","2.5","5.728515625"
"3","-0.0589621049584821","-33.316640625","5.77848291397095","2.5","5.77848291397095"
"3","-0.0528388009115588","-30.1679375","5.82845067977905","2.5","5.82845067977905"
"3","-0.046523808123311","-27.04629296875","5.87841796875","2.5","5.87841796875"
"3","-0.0403182493755594","-23.9123125","5.92838525772095","2.5","5.92838525772095"
"3","-0.0339131365763023","-20.7831796875","5.97835302352905","2.5","5.97835302352905"
"3","-0.027616739316727","-17.653984375","6.0283203125","2.5","6.0283203125"
"3","-0.0212624072446488","-14.53916796875","6.07828760147095","2.5","6.07828760147095"
"3","-0.0153150558617199","-11.4272431640625","6.12825536727905","2.5","6.12825536727905"
"3","-0.00889706643647514","-8.3578056640625","6.17822265625","2.5","6.17822265625"
"3","-0.00289678564513451","-5.24975732421875","6.22818994522095","2.5","6.22818994522095"
"3","0.00294899950858962","-2.25646557617188","6.27815771102905","2.5","6.27815771102905"
"4","0.000920534148463048","-3.08221142578125","6.69352197647095","3","6.69352197647095"
"4","-0.00559973705094308","-6.38376904296875","6.74348974227905","3","6.74348974227905"
"4","-0.0122380261018407","-9.5659140625","6.79345703125","3","6.79345703125"
"4","-0.018809079847415","-12.771703125","6.84342432022095","3","6.84342432022095"
"4","-0.0250346656684997","-15.9391884765625","6.89339208602905","3","6.89339208602905"
"4","-0.0318446145683993","-19.09431640625","6.943359375","3","6.943359375"
"4","-0.0381374375137966","-22.241337890625","6.99332666397095","3","6.99332666397095"
"4","-0.0446319572802167","-25.385314453125","7.04329442977905","3","7.04329442977905"
"4","-0.0510149002366234","-28.54178515625","7.09326171875","3","7.09326171875"
"4","-0.0571846976527013","-31.68255078125","7.14322900772095","3","7.14322900772095"
"4","-0.0638301353319548","-34.84496875","7.19319677352905","3","7.19319677352905"
"4","-0.0701844692230225","-37.99016796875","7.2431640625","3","7.2431640625"
"4","-0.0762798808864318","-41.14352734375","7.29313135147095","3","7.29313135147095"
"4","-0.0829889759188518","-44.28704296875","7.34309911727905","3","7.34309911727905"
"4","-0.0889985531102866","-47.4401875","7.39306640625","3","7.39306640625"
"4","-0.0954043862293474","-50.589359375","7.44303369522095","3","7.44303369522095"
"4","-0.101559162430931","-53.74072265625","7.49300146102905","3","7.49300146102905"
"4","-0.107987165392842","-56.8919140625","7.54296875","3","7.54296875"
"4","-0.114263537398074","-60.04248828125","7.59293603897095","3","7.59293603897095"
"4","-0.12036752741551","-63.18327734375","7.64290380477905","3","7.64290380477905"
"4","-0.116971496026963","-61.4814140625","7.69287109375","3.5","7.69287109375"
"4","-0.11033105693059","-58.37459375","7.74283838272095","3.5","7.74283838272095"
"4","-0.103946687886491","-55.24235546875","7.79280614852905","3.5","7.79280614852905"
"4","-0.0974993672571145","-52.0927734375","7.8427734375","3.5","7.8427734375"
"4","-0.0909175869310275","-48.95989453125","7.89274072647095","3.5","7.89274072647095"
"4","-0.0846269103931263","-45.80003515625","7.94270849227905","3.5","7.94270849227905"
"4","-0.0780773189035244","-42.6892421875","7.99267578125","3.5","7.99267578125"
"4","-0.0718739029252902","-39.54158984375","8.04264354705811","3.5","8.04264354705811"
"4","-0.065388681832701","-36.424109375","8.09261035919189","3.5","8.09261035919189"
"4","-0.059178830269957","-33.2857578125","8.142578125","3.5","8.142578125"
"4","-0.0526413932675496","-30.151783203125","8.19254589080811","3.5","8.19254589080811"
"4","-0.0464630138594657","-27.022404296875","8.24251270294189","3.5","8.24251270294189"
"4","-0.0402474397560582","-23.86271484375","8.29248046875","3.5","8.29248046875"
"4","-0.033711432479322","-20.757140625","8.34244823455811","3.5","8.34244823455811"
"4","-0.0273864261544077","-17.628576171875","8.39241504669189","3.5","8.39241504669189"
"4","-0.0211429596674861","-14.500359375","8.4423828125","3.5","8.4423828125"
"4","-0.0150110718095675","-11.3996103515625","8.49235057830811","3.5","8.49235057830811"
"4","-0.00909733807930024","-8.3185341796875","8.54231739044189","3.5","8.54231739044189"
"4","-0.00278663628705544","-5.20774267578125","8.59228515625","3.5","8.59228515625"
"4","0.00295615200229804","-2.23102416992187","8.64225292205811","3.5","8.64225292205811"
"5","0.00114512442905834","-3.0019599609375","8.8056640625","4","8.8056640625"
"5","-0.00570988640902215","-6.346306640625","8.85563182830811","4","8.85563182830811"
"5","-0.0122158526210114","-9.504904296875","8.90559864044189","4","8.90559864044189"
"5","-0.0186481483979151","-12.7054013671875","8.95556640625","4","8.95556640625"
"5","-0.0252885820373194","-15.8774482421875","9.00553417205811","4","9.00553417205811"
"5","-0.0315520774165634","-19.027810546875","9.05550098419189","4","9.05550098419189"
"5","-0.0380845085601322","-22.175412109375","9.10546875","4","9.10546875"
"5","-0.044526816054713","-25.33003125","9.15543651580811","4","9.15543651580811"
"5","-0.0506658543599769","-28.479443359375","9.20540332794189","4","9.20540332794189"
"5","-0.0572447788727004","-31.632708984375","9.25537109375","4","9.25537109375"
"5","-0.0638308556517586","-34.78661328125","9.30533885955811","4","9.30533885955811"
"5","-0.0698747608112171","-37.932859375","9.35530567169189","4","9.35530567169189"
"5","-0.0764329452067614","-41.06940234375","9.4052734375","4","9.4052734375"
"5","-0.0826249088277109","-44.22495703125","9.45524120330811","4","9.45524120330811"
"5","-0.0890986921149306","-47.361375","9.50520801544189","4","9.50520801544189"
"5","-0.0953421622398309","-50.5324296875","9.55517578125","4","9.55517578125"
"5","-0.101524114143103","-53.67293359375","9.60514354705811","4","9.60514354705811"
"5","-0.108077285403851","-56.8380390625","9.65511035919189","4","9.65511035919189"
"5","-0.114180562377442","-59.9784609375","9.705078125","4","9.705078125"
"5","-0.120325326861348","-63.119875","9.75504589080811","4","9.75504589080811"
"5","-0.117125986434985","-61.539359375","9.80501270294189","4.5","9.80501270294189"
"5","-0.110288143332582","-58.425828125","9.85498046875","4.5","9.85498046875"
"5","-0.104348662716802","-55.29359765625","9.90494823455811","4.5","9.90494823455811"
"5","-0.0977275340119377","-52.160546875","9.95491504669189","4.5","9.95491504669189"
"5","-0.0910112867131829","-49.03063671875","10.0048828125","4.5","10.0048828125"
"5","-0.084990264440421","-45.899859375","10.0548505783081","4.5","10.0548505783081"
"5","-0.0784177755122073","-42.76095703125","10.1048173904419","4.5","10.1048173904419"
