"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"CycleCount","mm","kN","sec","cycles","sec"
"10900","-0.169416904100217","-82.03934375","920.140441894531","10904.5","920.140441894531"
"10900","-0.173832173459232","-83.9523046875","920.142578125","10904.5","920.142578125"
"10900","-0.176213259692304","-84.7858046875","920.144714355469","10904.5","920.144714355469"
"10900","-0.175749068148434","-84.830265625","920.145324707031","10904.5","920.145324707031"
"10900","-0.176774017745629","-84.6570390625","920.146789550781","10904.5","920.146789550781"
"10900","-0.175473687704653","-83.56059375","920.14892578125","10904.5","920.14892578125"
"10900","-0.172289364854805","-81.550453125","920.151062011719","10904.5","920.151062011719"
"10900","-0.166802637977526","-78.5532890625","920.153137207031","10904.5","920.153137207031"
"10900","-0.160285228048451","-74.8076875","920.1552734375","10904.5","920.1552734375"
"10900","-0.151873828144744","-70.3233515625","920.157409667969","10904.5","920.157409667969"
"10900","-0.142177814268507","-65.30022265625","920.159484863281","10905","920.159484863281"
"10900","-0.130563494167291","-59.91542578125","920.16162109375","10905","920.16162109375"
"10900","-0.116987946967129","-54.19530078125","920.163757324219","10905","920.163757324219"
"10900","-0.102115627669264","-48.30344140625","920.165832519531","10905","920.165832519531"
"10900","-0.0875537371030077","-42.3955703125","920.16796875","10905","920.16796875"
"10900","-0.0732958287699148","-36.4974453125","920.170104980469","10905","920.170104980469"
"10900","-0.0603396874794271","-30.857869140625","920.172180175781","10905","920.172180175781"
"10900","-0.0487117758893874","-25.5834765625","920.17431640625","10905","920.17431640625"
"10900","-0.0382740508939605","-20.770513671875","920.176452636719","10905","920.176452636719"
"10900","-0.0291166306851665","-16.693787109375","920.178527832031","10905","920.178527832031"
"10900","-0.0218989844142925","-13.3993037109375","920.1806640625","10905","920.1806640625"
"10900","-0.0165259843925014","-10.91275390625","920.182800292969","10905","920.182800292969"
"10900","-0.0133023258968024","-9.2875068359375","920.184875488281","10905","920.184875488281"
"10900","-0.0125949381981627","-8.530541015625","920.18701171875","10905","920.18701171875"
"10900","-0.0127208231788245","-8.4865634765625","920.187683105469","10905","920.187683105469"
"10900","-0.0138552186399465","-8.6257626953125","920.189147949219","10905","920.189147949219"
"10900","-0.0161554817168508","-9.3660927734375","920.191223144531","10905","920.191223144531"
"10900","-0.0195436477952171","-10.970876953125","920.193359375","10905","920.193359375"
"10900","-0.0254409314948134","-13.57188671875","920.195495605469","10905","920.195495605469"
"10900","-0.0335412041749805","-17.183486328125","920.197570800781","10905","920.197570800781"
"10900","-0.043649910367094","-21.706607421875","920.19970703125","10905","920.19970703125"
"11000","-0.0548865791643038","-26.419310546875","928.45166015625","11004.5","928.45166015625"
"11000","-0.0682625759509392","-32.0645859375","928.453796386719","11004.5","928.453796386719"
"11000","-0.0823953159851953","-38.09966015625","928.455871582031","11004.5","928.455871582031"
"11000","-0.0959644312388264","-44.31291015625","928.4580078125","11004.5","928.4580078125"
"11000","-0.109199521830305","-50.5981484375","928.460144042969","11004.5","928.460144042969"
"11000","-0.121499062515795","-56.8259296875","928.462219238281","11004.5","928.462219238281"
"11000","-0.132898087031208","-62.72829296875","928.46435546875","11004.5","928.46435546875"
"11000","-0.143702025525272","-68.21075","928.466491699219","11004.5","928.466491699219"
"11000","-0.153608329128474","-73.164578125","928.468566894531","11004.5","928.468566894531"
"11000","-0.161895281053148","-77.3641328125","928.470703125","11004.5","928.470703125"
"11000","-0.168276790645905","-80.6841015625","928.472839355469","11004.5","928.472839355469"
