"File Path: S:\Durabler\Certificates\Testdataexport\T9394-01 2C 0 degree 08-21-25 15 26 51 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 32"
"Test Run: T9394-01 2C 0 degree"
"Date: 5/23/2025 8:31:30 AM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"-0.42405366548337","38.258396089077","-186.88775","1270.43005371094"
"-0.425131554948166","38.2566191256046","-187.32034375","1270.47998046875"
"-0.426426879130304","38.2524877786636","-187.749125","1270.53002929688"
"-0.427519786171615","38.2520332932472","-188.17415625","1270.57995605469"
"-0.428531871875748","38.2485426962376","-188.60365625","1270.6298828125"
"-0.429591891588643","38.2462814450264","-189.01628125","1270.67993164063"
"-0.430634012445807","38.2426008582115","-189.43621875","1270.72985839844"
"-0.431593885878101","38.2411889731884","-189.8485625","1270.77978515625"
"-0.432762608397752","38.2397323846817","-190.280453125","1270.82983398438"
"-0.434079411206767","38.2352732121944","-190.71259375","1270.87976074219"
"-0.435124384239316","38.2327288389206","-191.125640625","1270.9296875"
"-0.436085712863132","38.2302366197109","-191.549671875","1270.97973632813"
"-0.437187205534428","38.2267199456692","-191.961515625","1271.02966308594"
"-0.438355928054079","38.2245220243931","-192.35559375","1271.07958984375"
"-0.439318653661758","38.2221788167953","-192.77659375","1271.12963867188"
"-0.44037724728696","38.219440728426","-193.1746875","1271.17956542969"
"-0.441467273049057","38.2164046168327","-193.573296875","1271.2294921875"
"-0.44242714648135","38.2141545414925","-193.9965625","1271.27954101563"
"-0.443550117779523","38.2125452160835","-194.420171875","1271.32946777344"
"-0.444612989667803","38.2095128297806","-194.838546875","1271.37939453125"
"-0.445823185145855","38.2066406309605","-195.263265625","1271.42944335938"
"-0.446862453827634","38.2039733231068","-195.663671875","1271.47937011719"
"-0.447730766609311","38.2020138204098","-196.068734375","1271.529296875"
"-0.449220649898052","38.1987579166889","-196.511640625","1271.57934570313"
"-0.450161925982684","38.1955355405807","-196.928828125","1271.62927246094"
"-0.451353553216904","38.1932370364666","-197.354015625","1271.67919921875"
"-0.452454318292439","38.1908491253853","-197.7759375","1271.72924804688"
"-0.453384156571701","38.1885692477226","-198.160875","1271.77917480469"
"-0.454677356174216","38.1856225430965","-198.58315625","1271.8291015625"
"-0.455811736173928","38.183256983757","-199.00678125","1271.87915039063"
"-0.456783047411591","38.1793305277824","-199.42865625","1271.92907714844"
"-0.457983260275796","38.1788052618504","-199.87403125","1271.97900390625"
"-0.458988186437637","38.175206631422","-200.31171875","1272.02905273438"
"-0.460267794551328","38.1717942655087","-200.7443125","1272.07897949219"
"-0.460892188129947","38.1707549095154","-200.9895","1272.10766601563"
"-0.46148372348398","38.1676256656647","-201.17346875","1272.12890625"
"-0.462468626210466","38.1675139069557","-201.61034375","1272.17895507813"
"-0.463671691250056","38.1629504263401","-202.034015625","1272.22888183594"
"-0.464770302642137","38.1603538990021","-202.4665","1272.27880859375"
"-0.466024153865874","38.1577834486961","-202.88309375","1272.32885742188"
"-0.466941128252074","38.1572023034096","-203.306","1272.37878417969"
"-0.467989681055769","38.1531566381454","-203.729390625","1272.4287109375"
"-0.469384423922747","38.1499454379082","-204.1743125","1272.47875976563"
"-0.470392231363803","38.1475538015366","-204.59990625","1272.52868652344"
"-0.471495877718553","38.1454788148403","-205.024296875","1272.57861328125"
"-0.472806219477206","38.1433293223381","-205.447890625","1272.62866210938"
"-0.473942753160372","38.1390601396561","-205.86525","1272.67858886719"
"-0.47484683454968","38.1365790963173","-206.281796875","1272.728515625"
"-0.476246583275497","38.1342135369778","-206.713625","1272.77856445313"
"-0.477315916214138","38.1311625242233","-207.144578125","1272.82849121094"
"-0.478566158562899","38.1286032497883","-207.5966875","1272.87841796875"
"-0.47971130697988","38.1260253489017","-208.01434375","1272.92846679688"
"-0.480621820315719","38.1232872605324","-208.44625","1272.97839355469"
"-0.481925730127841","38.1212420761585","-208.8866875","1273.0283203125"
"-0.483125215396285","38.1173528730869","-209.299296875","1273.07836914063"
"-0.484288204461336","38.1141752004623","-209.726359375","1273.12829589844"
"-0.485380413010716","38.1112433969975","-210.160859375","1273.17822265625"
"-0.486474047647789","38.1101593375206","-210.579359375","1273.22827148438"
"-0.487608427647501","38.1073355674744","-210.99128125","1273.27819824219"
"-0.488754245452583","38.1050370633602","-211.4005625","1273.328125"
"-0.489694124553353","38.1020195782185","-211.839078125","1273.37817382813"
"-0.49093080451712","38.0981937050819","-212.273109375","1273.42810058594"
"-0.492018007207662","38.096759468317","-212.6855","1273.47802734375"
"-0.493296131026","38.0950458347797","-213.08328125","1273.52807617188"
"-0.494590029120445","38.090318441391","-213.508828125","1273.57800292969"
"-0.495447660796344","38.0876921117306","-213.93934375","1273.6279296875"
"-0.49679446965456","38.0847491323948","-214.3600625","1273.67797851563"
"-0.497742905281484","38.0831956863403","-214.7814375","1273.72790527344"
"-0.498910900205374","38.0793325603008","-215.194984375","1273.77783203125"
"-0.500160444062203","38.0774140357971","-215.61528125","1273.82788085938"
"-0.501457194332033","38.0746647715569","-216.012140625","1273.87780761719"
"-0.502632407005876","38.0721017718315","-216.474296875","1273.927734375"
"-0.503769610077143","38.0688160657883","-216.91653125","1273.97778320313"
"-0.504849653225392","38.0669124424458","-217.36353125","1274.02770996094"
"-0.506305193994194","38.0637086927891","-217.8116875","1274.07763671875"
"-0.507501128595322","38.0599796772003","-218.275046875","1274.12768554688"
"-0.508704164531082","38.0581244826317","-218.711890625","1274.17761230469"
"-0.509804231114686","38.0541458725929","-219.137078125","1274.2275390625"
"-0.510952959302813","38.052324205637","-219.56071875","1274.27758789063"
"-0.512221071403474","38.0480922758579","-219.994296875","1274.32751464844"
"-0.513477774802595","38.0462855100632","-220.400421875","1274.37744140625"
"-0.514499202836305","38.0441956222057","-220.841390625","1274.42749023438"
"-0.515862484462559","38.0385667085648","-221.244234375","1274.47741699219"
"-0.516992586199194","38.0372628569603","-221.66134375","1274.52734375"
"-0.518194225151092","38.0358137190342","-222.110640625","1274.57739257813"
"-0.519305001944304","38.0330234766006","-222.52596875","1274.62731933594"
"-0.52051804959774","38.029458373785","-222.95225","1274.67724609375"
"-0.521932845003903","38.026574999094","-223.38696875","1274.72729492188"
"-0.523013586644083","38.0230881273746","-223.813953125","1274.77722167969"
"-0.52415014943108","38.0204431712627","-224.2353125","1274.8271484375"
"-0.525214418303221","38.0174443125725","-224.650390625","1274.87719726563"
"-0.526361691299826","38.0148254334927","-225.056984375","1274.92712402344"
"-0.527681375388056","38.0119904875755","-225.492546875","1274.97705078125"
"-0.52882288582623","38.0104929208755","-225.934984375","1275.02709960938"
"-0.530071731191128","38.0078256130219","-226.376765625","1275.07702636719"
"-0.531093101017177","38.0046181380749","-226.80078125","1275.126953125"
"-0.532400619704276","38.0025506019592","-227.20746875","1275.17700195313"
"-0.533694517798722","37.9982888698578","-227.63746875","1275.22692871094"
"-0.534828170202672","37.9956066608429","-228.074203125","1275.27685546875"
"-0.536085630301386","37.9939414560795","-228.528453125","1275.32690429688"
"-0.537578365765512","37.9899144172668","-228.932703125","1275.37683105469"
