"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 6C 10-24-25 14 07 18 PM\Precrack Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 6C"
"Date: 10/16/2025 1:27:22 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"3","-0.126536600873806","-65.5936796875","7.58577489852905","5.5","7.58577489852905"
"3","-0.127024410176091","-65.6741640625","7.587890625","5.5","7.587890625"
"3","-0.127617357065901","-65.687796875","7.58854150772095","5.5","7.58854150772095"
"3","-0.127353428979404","-65.67240625","7.59000635147095","5.5","7.59000635147095"
"3","-0.127276900457218","-65.5697109375","7.59212255477905","5.5","7.59212255477905"
"3","-0.126978629850782","-65.34650390625","7.59423828125","5.5","7.59423828125"
"3","-0.125631093396805","-65.00822265625","7.59635400772095","5.5","7.59635400772095"
"3","-0.124488113215193","-64.54930859375","7.59847021102905","5.5","7.59847021102905"
"3","-0.123287201859057","-63.9938359375","7.6005859375","6","7.6005859375"
"3","-0.122147088404745","-63.37528125","7.60270166397095","6","7.60270166397095"
"3","-0.121099234092981","-62.6718828125","7.60481786727905","6","7.60481786727905"
"3","-0.119821073894855","-61.90537109375","7.60693359375","6","7.60693359375"
"3","-0.118128060421441","-61.08741015625","7.60904932022095","6","7.60904932022095"
"3","-0.116061688459013","-60.23159375","7.61116552352905","6","7.61116552352905"
"3","-0.114090442366432","-59.37644921875","7.61328125","6","7.61328125"
"3","-0.112248657387681","-58.5537109375","7.61539697647095","6","7.61539697647095"
"3","-0.110481974843424","-57.7774296875","7.61751317977905","6","7.61751317977905"
"3","-0.109567168692593","-57.0844609375","7.61962890625","6","7.61962890625"
"3","-0.108404157799669","-56.53528515625","7.62174463272095","6","7.62174463272095"
"3","-0.107625957753044","-56.0827421875","7.62386083602905","6","7.62386083602905"
"3","-0.106988671177533","-55.734734375","7.6259765625","6","7.6259765625"
"3","-0.106295585283078","-55.50792578125","7.62809228897095","6","7.62809228897095"
"3","-0.105950115539599","-55.36265234375","7.63020849227905","6","7.63020849227905"
"3","-0.105878592876252","-55.3331640625","7.63102197647095","6","7.63102197647095"
"3","-0.106039522506762","-55.33523828125","7.63232421875","6","7.63232421875"
"3","-0.106029510789085","-55.4312578125","7.63443994522095","6","7.63443994522095"
"3","-0.106726169178728","-55.74643359375","7.63655614852905","6","7.63655614852905"
"3","-0.107779742393177","-56.30703125","7.638671875","6","7.638671875"
"3","-0.109180211438797","-57.03664453125","7.64078760147095","6","7.64078760147095"
"4","-0.110965491330717","-57.938015625","7.64290380477905","6.5","7.64290380477905"
"4","-0.113416674139444","-58.92651953125","7.64501953125","6.5","7.64501953125"
"4","-0.11585855827434","-59.99667578125","7.64713525772095","6.5","7.64713525772095"
"4","-0.118163108709268","-61.10817578125","7.64925146102905","6.5","7.64925146102905"
"4","-0.120361808512826","-62.2109296875","7.6513671875","6.5","7.6513671875"
"4","-0.122377401567064","-63.2522265625","7.65348291397095","6.5","7.65348291397095"
"4","-0.123619072837755","-64.2373828125","7.65559911727905","6.5","7.65559911727905"
"4","-0.125429389299825","-65.1432265625","7.65771484375","6.5","7.65771484375"
"4","-0.127319101011381","-65.927984375","7.65983057022095","6.5","7.65983057022095"
"4","-0.129142281366512","-66.5624375","7.66194677352905","6.5","7.66194677352905"
"4","-0.130434040329419","-67.052109375","7.6640625","6.5","7.6640625"
"4","-0.131160733872093","-67.4256171875","7.66617822647095","6.5","7.66617822647095"
"4","-0.131498338305391","-67.6384609375","7.66829442977905","6.5","7.66829442977905"
"4","-0.130838874611072","-67.723046875","7.67041015625","6.5","7.67041015625"
"4","-0.131394626805559","-67.7285625","7.67138671875","6.5","7.67138671875"
"4","-0.130545609863475","-67.703828125","7.67252588272095","6.5","7.67252588272095"
"4","-0.130142216221429","-67.580453125","7.67464208602905","6.5","7.67464208602905"
"4","-0.129990570712835","-67.2783125","7.6767578125","6.5","7.6767578125"
"4","-0.129688021843322","-66.806953125","7.67887353897095","6.5","7.67887353897095"
"4","-0.128718136693351","-66.19534375","7.68098974227905","6.5","7.68098974227905"
"4","-0.127106672152877","-65.43273046875","7.68310546875","6.5","7.68310546875"
"4","-0.124824291560799","-64.5383359375","7.68522119522095","7","7.68522119522095"
"4","-0.122296565677971","-63.50255078125","7.68733739852905","7","7.68733739852905"
"4","-0.119772434118204","-62.37440234375","7.689453125","7","7.689453125"
"4","-0.11753368016798","-61.159859375","7.69156885147095","7","7.69156885147095"
"4","-0.115458009531721","-59.95215625","7.69368505477905","7","7.69368505477905"
"4","-0.113352296466473","-58.75896484375","7.69580078125","7","7.69580078125"
"4","-0.11086249287473","-57.597984375","7.69791650772095","7","7.69791650772095"
"4","-0.108771797385998","-56.55153125","7.70003271102905","7","7.70003271102905"
"4","-0.106412888271734","-55.60923828125","7.7021484375","7","7.7021484375"
"4","-0.104872226074804","-54.79116796875","7.70426416397095","7","7.70426416397095"
"4","-0.103805068647489","-54.18105859375","7.70638036727905","7","7.70638036727905"
"4","-0.102795842394698","-53.74659375","7.70849609375","7","7.70849609375"
"4","-0.102207181043923","-53.443046875","7.71061182022095","7","7.71061182022095"
"4","-0.101550576800946","-53.26848046875","7.71272802352905","7","7.71272802352905"
"4","-0.101793048088439","-53.2307421875","7.71419286727905","7","7.71419286727905"
"4","-0.10141110396944","-53.2369921875","7.71484375","7","7.71484375"
"4","-0.101822377473582","-53.33596875","7.71695947647095","7","7.71695947647095"
"4","-0.102703568700235","-53.76044140625","7.71907567977905","7","7.71907567977905"
"4","-0.104634047602303","-54.44433203125","7.72119140625","7","7.72119140625"
"4","-0.106496569060255","-55.3951171875","7.72330713272095","7","7.72330713272095"
"5","-0.108887674286962","-56.57275390625","7.72542333602905","7.5","7.72542333602905"
"5","-0.11097908281954","-57.887703125","7.7275390625","7.5","7.7275390625"
"5","-0.113722802780103","-59.3292578125","7.72965478897095","7.5","7.72965478897095"
"5","-0.116665360110346","-60.8192734375","7.73177099227905","7.5","7.73177099227905"
"5","-0.120168682769872","-62.31345703125","7.73388671875","7.5","7.73388671875"
"5","-0.123755686217919","-63.7533984375","7.73600244522095","7.5","7.73600244522095"
"5","-0.126742597785778","-65.0959609375","7.73811864852905","7.5","7.73811864852905"
"5","-0.129192354506813","-66.31940625","7.740234375","7.5","7.740234375"
"5","-0.130585671286099","-67.3911328125","7.74235010147095","7.5","7.74235010147095"
"5","-0.13179230154492","-68.2501640625","7.74446630477905","7.5","7.74446630477905"
"5","-0.132790810312144","-68.927109375","7.74658203125","7.5","7.74658203125"
"5","-0.134175541461445","-69.389265625","7.74869775772095","7.5","7.74869775772095"
"5","-0.135183334350586","-69.6901875","7.75081396102905","7.5","7.75081396102905"
"5","-0.136070972075686","-69.82515625","7.7529296875","7.5","7.7529296875"
"5","-0.135368580231443","-69.8413984375","7.75455713272095","7.5","7.75455713272095"
"5","-0.136122471303679","-69.823078125","7.75504541397095","7.5","7.75504541397095"
"5","-0.135858528665267","-69.667109375","7.75716161727905","7.5","7.75716161727905"
"5","-0.134304995299317","-69.308390625","7.75927734375","7.5","7.75927734375"
"5","-0.132714267238043","-68.7282265625","7.76139307022095","7.5","7.76139307022095"
"5","-0.131016975501552","-67.9742578125","7.76350927352905","7.5","7.76350927352905"
"5","-0.129763124277815","-67.003984375","7.765625","7.5","7.765625"
"5","-0.127625942695886","-65.8339765625","7.76774072647095","8","7.76774072647095"
"5","-0.125228398246691","-64.4642109375","7.76985692977905","8","7.76985692977905"
"5","-0.122048375487793","-62.98863671875","7.77197265625","8","7.77197265625"
"5","-0.118474243208766","-61.4646484375","7.77408838272095","8","7.77408838272095"
"5","-0.114919421321247","-59.89522265625","7.77620458602905","8","7.77620458602905"
"5","-0.111827372165862","-58.3743125","7.7783203125","8","7.7783203125"
"5","-0.109102249552961","-56.89976953125","7.78043603897095","8","7.78043603897095"
"5","-0.106457948277239","-55.52290625","7.78255224227905","8","7.78255224227905"
"5","-0.104120495961979","-54.29016796875","7.78466796875","8","7.78466796875"
"5","-0.101898192951921","-53.231046875","7.78678369522095","8","7.78678369522095"
"5","-0.099866148957517","-52.37855859375","7.78889989852905","8","7.78889989852905"
"5","-0.0985958540695719","-51.76075390625","7.791015625","8","7.791015625"
"5","-0.0978384050540626","-51.37971875","7.79313135147095","8","7.79313135147095"
"5","-0.0977404124569148","-51.14606640625","7.79524755477905","8","7.79524755477905"
"5","-0.0975530128926039","-51.079296875","7.79720067977905","8","7.79720067977905"
"5","-0.0975558723439462","-51.07958203125","7.79736328125","8","7.79736328125"
"5","-0.0975973598542623","-51.18927734375","7.79947900772095","8","7.79947900772095"
"5","-0.098342658020556","-51.6631953125","7.80159521102905","8","7.80159521102905"
"5","-0.0999226540443487","-52.48101953125","7.8037109375","8","7.8037109375"
"5","-0.102239369880408","-53.6508359375","7.80582666397095","8","7.80582666397095"
"5","-0.105593207990751","-55.0796015625","7.80794286727905","8","7.80794286727905"
"6","-0.109279630123638","-56.7132890625","7.81005859375","8.5","7.81005859375"
"6","-0.112960340629797","-58.47646875","7.81217432022095","8.5","7.81217432022095"
"6","-0.116839168185834","-60.29551953125","7.81429052352905","8.5","7.81429052352905"
"6","-0.119851109047886","-62.14407421875","7.81640625","8.5","7.81640625"
"6","-0.123249294119887","-63.950765625","7.81852197647095","8.5","7.81852197647095"
"6","-0.126489394460805","-65.657171875","7.82063817977905","8.5","7.82063817977905"
"6","-0.129972700960934","-67.212015625","7.82275390625","8.5","7.82275390625"
"6","-0.133415218442678","-68.6023984375","7.82486963272095","8.5","7.82486963272095"
"6","-0.136241200380027","-69.7583046875","7.82698583602905","8.5","7.82698583602905"
"6","-0.13793635298498","-70.6806171875","7.8291015625","8.5","7.8291015625"
"6","-0.138907664222643","-71.3409453125","7.83121728897095","8.5","7.83121728897095"
"6","-0.139066454721615","-71.740796875","7.83333349227905","8.5","7.83333349227905"
"6","-0.139108655275777","-71.9313671875","7.83544921875","8.5","7.83544921875"
"6","-0.140591379022226","-71.9703125","7.83642578125","8.5","7.83642578125"
"6","-0.139320371090434","-71.944015625","7.83756494522095","8.5","7.83756494522095"
"6","-0.13948988635093","-71.810890625","7.83968114852905","8.5","7.83968114852905"
"6","-0.139380455948412","-71.451671875","7.841796875","8.5","7.841796875"
"6","-0.138356917886995","-70.8021015625","7.84391260147095","8.5","7.84391260147095"
"6","-0.13632774061989","-69.9039921875","7.84602880477905","8.5","7.84602880477905"
"6","-0.133237117552198","-68.7201328125","7.84814453125","8.5","7.84814453125"
"6","-0.130002736113966","-67.2666796875","7.85026025772095","9","7.85026025772095"
"6","-0.126681086840108","-65.618109375","7.85237646102905","9","7.85237646102905"
"6","-0.123112680739723","-63.8532734375","7.8544921875","9","7.8544921875"
"6","-0.119841817650013","-61.99913671875","7.85660791397095","9","7.85660791397095"
"6","-0.116270544822328","-60.1029453125","7.85872411727905","9","7.85872411727905"
"6","-0.1122407920775","-58.24255859375","7.86083984375","9","7.86083984375"
"6","-0.108424901554827","-56.4313125","7.86295557022095","9","7.86295557022095"
"6","-0.10477495379746","-54.7352109375","7.86507177352905","9","7.86507177352905"
"6","-0.101476907730103","-53.18137890625","7.8671875","9","7.8671875"
"6","-0.0988461979432032","-51.81105078125","7.86930322647095","9","7.86930322647095"
"6","-0.0966010120464489","-50.69150390625","7.87141942977905","9","7.87141942977905"
"6","-0.0951118490775116","-49.845078125","7.87353515625","9","7.87353515625"
"6","-0.0938537123147398","-49.326","7.87565088272095","9","7.87565088272095"
"6","-0.0929911111597903","-49.0417421875","7.87776708602905","9","7.87776708602905"
"6","-0.0927994260564446","-48.9522734375","7.8798828125","9","7.8798828125"
"6","-0.093303679022938","-48.95051171875","7.88037109375","9","7.88037109375"
"6","-0.0932657712837681","-49.07361328125","7.88199853897095","9","7.88199853897095"
"6","-0.0946247600950301","-49.5481875","7.88411474227905","9","7.88411474227905"
"6","-0.0965530853136443","-50.443234375","7.88623046875","9","7.88623046875"
"6","-0.0989220134215429","-51.7378203125","7.88834619522095","9","7.88834619522095"
"6","-0.101672885648441","-53.36909375","7.89046239852905","9","7.89046239852905"
"7","-0.105204104329459","-55.24023046875","7.892578125","9.5","7.892578125"
"7","-0.109268185042311","-57.29886328125","7.89469385147095","9.5","7.89469385147095"
"7","-0.114441631012596","-59.47057421875","7.89681005477905","9.5","7.89681005477905"
"7","-0.119508506031707","-61.69437109375","7.89892578125","9.5","7.89892578125"
"7","-0.124475234770216","-63.877328125","7.90104150772095","9.5","7.90104150772095"
"7","-0.128470652271062","-65.9515390625","7.90315771102905","9.5","7.90315771102905"
"7","-0.131898879772052","-67.875328125","7.9052734375","9.5","7.9052734375"
"7","-0.134741305373609","-69.6088359375","7.90738916397095","9.5","7.90738916397095"
"7","-0.137412789626978","-71.099625","7.90950536727905","9.5","7.90950536727905"
"7","-0.140156509587541","-72.302859375","7.91162109375","9.5","7.91162109375"
"7","-0.14256477879826","-73.2146875","7.91373682022095","9.5","7.91373682022095"
"7","-0.144400124554522","-73.7995546875","7.91585302352905","9.5","7.91585302352905"
"7","-0.14510536857415","-74.0844453125","7.91796875","9.5","7.91796875"
"7","-0.14521909179166","-74.1317890625","7.91975927352905","9.5","7.91975927352905"
"7","-0.144915102282539","-74.126609375","7.92008447647095","9.5","7.92008447647095"
"7","-0.143903016578406","-74.003046875","7.92220067977905","9.5","7.92220067977905"
"7","-0.142883058288135","-73.6165234375","7.92431640625","9.5","7.92431640625"
"7","-0.141419644933194","-72.931890625","7.92643213272095","9.5","7.92643213272095"
"7","-0.13965368270874","-71.9024453125","7.92854833602905","9.5","7.92854833602905"
"7","-0.137462135171518","-70.5343046875","7.9306640625","9.5","7.9306640625"
"7","-0.134341476950794","-68.8810703125","7.93277978897095","9.5","7.93277978897095"
"7","-0.130389686091803","-67.0153671875","7.93489599227905","10","7.93489599227905"
"7","-0.125783437397331","-64.9791328125","7.93701171875","10","7.93701171875"
"7","-0.12099694868084","-62.819953125","7.93912744522095","10","7.93912744522095"
"7","-0.116457937110681","-60.5938515625","7.94124364852905","10","7.94124364852905"
"7","-0.112245084892493","-58.3719453125","7.943359375","10","7.943359375"
"7","-0.10808229126269","-56.200640625","7.94547510147095","10","7.94547510147095"
"7","-0.103949547337834","-54.1234296875","7.94759130477905","10","7.94759130477905"
"7","-0.0999040639726445","-52.21480078125","7.94970703125","10","7.94970703125"
"7","-0.0961933110374957","-50.510171875","7.95182275772095","10","7.95182275772095"
"7","-0.0932321563595906","-49.11182421875","7.95393896102905","10","7.95393896102905"
"7","-0.0912137038540095","-48.02694140625","7.9560546875","10","7.9560546875"
"7","-0.0898489961400628","-47.29856640625","7.95817041397095","10","7.95817041397095"
"7","-0.0893504620762542","-46.93571875","7.96028661727905","10","7.96028661727905"
"7","-0.0889098664629273","-46.80105859375","7.96240234375","10","7.96240234375"
"7","-0.0885779882082716","-46.79849609375","7.96272802352905","10","7.96272802352905"
"7","-0.0885436529642902","-46.88905078125","7.96451807022095","10","7.96451807022095"
"7","-0.0893840770004317","-47.354359375","7.96663427352905","10","7.96663427352905"
"7","-0.0911614915821701","-48.306296875","7.96875","10","7.96875"
"7","-0.0946097352425568","-49.7051875","7.97086572647095","10","7.97086572647095"
"7","-0.0986738232313655","-51.490078125","7.97298192977905","10","7.97298192977905"
"8","-0.103093385405373","-53.58522265625","7.97509765625","10.5","7.97509765625"
"8","-0.107762578409165","-55.90920703125","7.97721338272095","10.5","7.97721338272095"
"8","-0.112213609099854","-58.3834609375","7.97932958602905","10.5","7.97932958602905"
"8","-0.117083785880823","-60.9280234375","7.9814453125","10.5","7.9814453125"
"8","-0.122137076687068","-63.47233203125","7.98356103897095","10.5","7.98356103897095"
"8","-0.127734660054557","-65.93915625","7.98567724227905","10.5","7.98567724227905"
"8","-0.133054738398641","-68.247296875","7.98779296875","10.5","7.98779296875"
"8","-0.137702460051514","-70.3653984375","7.98990869522095","10.5","7.98990869522095"
"8","-0.1413502759533","-72.193671875","7.99202489852905","10.5","7.99202489852905"
"8","-0.143935205414891","-73.729640625","7.994140625","10.5","7.994140625"
"8","-0.145549536682665","-74.8933828125","7.99625635147095","10.5","7.99625635147095"
"8","-0.146989346831106","-75.7036484375","7.99837255477905","10.5","7.99837255477905"
"8","-0.147925617056899","-76.136109375","8.00048828125","10.5","8.00048828125"
"8","-0.14860367809888","-76.282984375","8.00260448455811","10.5","8.00260448455811"
"8","-0.149007799336687","-76.284359375","8.00276660919189","10.5","8.00276660919189"
"8","-0.14940976689104","-76.18315625","8.00471973419189","10.5","8.00471973419189"
"8","-0.148745297337882","-75.8243984375","8.0068359375","10.5","8.0068359375"
"8","-0.146922830026597","-75.10328125","8.00895214080811","10.5","8.00895214080811"
"8","-0.144056088174693","-73.956671875","8.01106739044189","10.5","8.01106739044189"
"8","-0.140457632369362","-72.4809296875","8.01318359375","10.5","8.01318359375"
"8","-0.13675975787919","-70.657546875","8.01529979705811","10.5","8.01529979705811"
"8","-0.132650617160834","-68.5371953125","8.01741504669189","11","8.01741504669189"
"8","-0.128499988932163","-66.2215703125","8.01953125","11","8.01953125"
"8","-0.123887293739244","-63.768640625","8.02164745330811","11","8.02164745330811"
"8","-0.118557931273244","-61.23199609375","8.02376270294189","11","8.02376270294189"
"8","-0.113034722744487","-58.64720703125","8.02587890625","11","8.02587890625"
"8","-0.107645275420509","-56.10252734375","8.02799510955811","11","8.02799510955811"
"8","-0.102501871879213","-53.683953125","8.03011035919189","11","8.03011035919189"
"8","-0.0980143522610888","-51.43627734375","8.0322265625","11","8.0322265625"
"8","-0.0940546960919164","-49.435828125","8.03434276580811","11","8.03434276580811"
"8","-0.0906865607248619","-47.729015625","8.03645801544189","11","8.03645801544189"
"8","-0.087990760221146","-46.34615625","8.03857421875","11","8.03857421875"
"8","-0.0857377017382532","-45.382015625","8.04069042205811","11","8.04069042205811"
"8","-0.0844008900457993","-44.8186796875","8.04280567169189","11","8.04280567169189"
"8","-0.0842843073769473","-44.62725","8.044921875","11","8.044921875"
"8","-0.0845360773382708","-44.60844921875","8.04557323455811","11","8.04557323455811"
"8","-0.0845267786644399","-44.66635546875","8.04703807830811","11","8.04703807830811"
"8","-0.0852184311952442","-45.1026328125","8.04915332794189","11","8.04915332794189"
"8","-0.0869944124133326","-46.0152265625","8.05126953125","11","8.05126953125"
"8","-0.0898776052054018","-47.4655","8.05338573455811","11","8.05338573455811"
"8","-0.0934474446694367","-49.38083984375","8.05550098419189","11","8.05550098419189"
"8","-0.0981466801022179","-51.6800625","8.0576171875","11","8.0576171875"
"9","-0.103944541478995","-54.2577109375","8.05973339080811","11.5","8.05973339080811"
"9","-0.110008477349766","-57.0365625","8.06184864044189","11.5","8.06184864044189"
"9","-0.116500857984647","-59.898546875","8.06396484375","11.5","8.06396484375"
"9","-0.122142082545906","-62.747453125","8.06608104705811","11.5","8.06608104705811"
"9","-0.1270937937079","-65.53344140625","8.06819629669189","11.5","8.06819629669189"
"9","-0.13214850332588","-68.2459296875","8.0703125","11.5","8.0703125"
"9","-0.136930699227378","-70.7510546875","8.07242870330811","11.5","8.07242870330811"
"9","-0.141820913995616","-72.965484375","8.07454395294189","11.5","8.07454395294189"
"9","-0.146372083690949","-74.86909375","8.07666015625","11.5","8.07666015625"
"9","-0.14986252062954","-76.4176015625","8.07877635955811","11.5","8.07877635955811"
"9","-0.152142049046233","-77.5158671875","8.08089160919189","11.5","8.08089160919189"
"9","-0.153179164044559","-78.163171875","8.0830078125","11.5","8.0830078125"
"9","-0.153474567923695","-78.3794296875","8.08512401580811","11.5","8.08512401580811"
"9","-0.153461689478718","-78.4016875","8.08610057830811","11.5","8.08610057830811"
"9","-0.152377368067391","-78.3328828125","8.08723926544189","11.5","8.08723926544189"
"9","-0.151744359754957","-78.037828125","8.08935546875","11.5","8.08935546875"
