"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 6C 10-24-25 14 07 18 PM\Crack Size Check Command - Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 6C"
"Date: 10/16/2025 1:27:22 PM"
""
""
"CycleCount","Axial COD ","Axial Force ","Running Time ","Axial Integer Count ","Rollover Running Time "
"2","-0.0033895969409059","-4.9386513671875","4.08333349227905","1.5","4.08333349227905"
"2","0.00272727015726559","-1.64372436523437","4.13330078125","1.5","4.13330078125"
"3","0.000728845577668835","-2.95558813476562","4.31673192977905","2","4.31673192977905"
"3","-0.0067427158683131","-6.413685546875","4.36669921875","2","4.36669921875"
"3","-0.013532638149627","-9.8417548828125","4.41666650772095","2","4.41666650772095"
"3","-0.0205578799068462","-13.331015625","4.46663427352905","2","4.46663427352905"
"3","-0.0278105744655477","-16.766236328125","4.5166015625","2","4.5166015625"
"3","-0.0343143947247881","-20.185927734375","4.56656885147095","2","4.56656885147095"
"3","-0.0418188574258238","-23.5601796875","4.61653661727905","2","4.61653661727905"
"3","-0.0484070769743994","-26.981669921875","4.66650390625","2","4.66650390625"
"3","-0.0553543577552773","-30.394408203125","4.71647119522095","2","4.71647119522095"
"3","-0.0624260937911458","-33.83109375","4.76643896102905","2","4.76643896102905"
"3","-0.069215297116898","-37.279140625","4.81640625","2","4.81640625"
"3","-0.0762484050937928","-40.704734375","4.86637353897095","2","4.86637353897095"
"3","-0.0831448996905237","-44.12676171875","4.91634130477905","2","4.91634130477905"
"3","-0.0901615640032105","-47.5290546875","4.96630859375","2","4.96630859375"
"3","-0.0973963760770857","-50.95412890625","5.01627588272095","2","5.01627588272095"
"3","-0.103961705463007","-54.379515625","5.06624364852905","2","5.06624364852905"
"3","-0.111139299406204","-57.825953125","5.1162109375","2","5.1162109375"
"3","-0.11833333701361","-61.23796875","5.16617822647095","2","5.16617822647095"
"3","-0.125001664855517","-64.654875","5.21614599227905","2","5.21614599227905"
"3","-0.132220739033073","-68.0899609375","5.26611328125","2","5.26611328125"
"3","-0.127994295326062","-66.1791484375","5.31608057022095","2.5","5.31608057022095"
"3","-0.121066332212649","-62.7932890625","5.36604833602905","2.5","5.36604833602905"
"3","-0.11436510249041","-59.38941796875","5.416015625","2.5","5.416015625"
"3","-0.107240441138856","-56.0048125","5.46598291397095","2.5","5.46598291397095"
"3","-0.100615739938803","-52.61169921875","5.51595067977905","2.5","5.51595067977905"
"3","-0.0937771765165962","-49.19830078125","5.56591796875","2.5","5.56591796875"
"3","-0.086515188741032","-45.78530078125","5.61588525772095","2.5","5.61588525772095"
"3","-0.0798947803559713","-42.3807734375","5.66585302352905","2.5","5.66585302352905"
"3","-0.0728209051885642","-38.977796875","5.7158203125","2.5","5.7158203125"
"3","-0.0658771969028749","-35.5791015625","5.76578760147095","2.5","5.76578760147095"
"3","-0.0591559401073027","-32.185650390625","5.81575536727905","2.5","5.81575536727905"
"3","-0.051984785386594","-28.77429296875","5.86572265625","2.5","5.86572265625"
"3","-0.0452671047241893","-25.37998828125","5.91568994522095","2.5","5.91568994522095"
"3","-0.0382068174076267","-21.96645703125","5.96565771102905","2.5","5.96565771102905"
"3","-0.0312852862407453","-18.56642578125","6.015625","2.5","6.015625"
"3","-0.0245068076765165","-15.1638291015625","6.06559228897095","2.5","6.06559228897095"
"3","-0.0174915785464691","-11.788583984375","6.11556005477905","2.5","6.11556005477905"
"3","-0.0108261110653984","-8.4202021484375","6.16552734375","2.5","6.16552734375"
"3","-0.00397181520384038","-5.035568359375","6.21549463272095","2.5","6.21549463272095"
"3","0.00300550459542137","-1.74393994140625","6.26546239852905","2.5","6.26546239852905"
