"File Path: S:\Durabler\Certificates\Testdataexport\PQR #3 6C 10-24-25 14 07 18 PM\Data Acquisition 1 - (Timed).csv   "
"Test: ASTM E1290 CTOD 35"
"Test Run: PQR #3 6C"
"Date: 10/16/2025 1:27:22 PM"
""
""
"Axial COD ","Axial Displacement ","Axial Force ","Running Time "
"mm","mm","kN","sec"
"-0.434258923633024","54.3349348008633","-189.12725","1754.87866210938"
"-0.435252441093326","54.3324239552021","-189.541","1754.92858886719"
"-0.436340342275798","54.3277002871037","-189.92965625","1754.978515625"
"-0.437623501056805","54.3265156447887","-190.325796875","1755.02856445313"
"-0.438658462371677","54.3238110840321","-190.768","1755.07849121094"
"-0.440017465734854","54.320752620697","-191.220625","1755.12841796875"
"-0.441363576101139","54.3176010251045","-191.675890625","1755.17846679688"
"-0.442470802227035","54.3143674731255","-192.110296875","1755.22839355469"
"-0.443908444140106","54.3122813105583","-192.577703125","1755.2783203125"
"-0.445052137365565","54.3078854680061","-193.04840625","1755.32836914063"
"-0.446333171566948","54.3067082762718","-193.483234375","1755.37829589844"
"-0.447464000899345","54.3037168681622","-193.93346875","1755.42822265625"
"-0.448473205324262","54.2995631694794","-194.344328125","1755.47827148438"
"-0.449901592219248","54.2966239154339","-194.77953125","1755.52819824219"
"-0.450892199296504","54.2932935059071","-195.19809375","1755.578125"
"-0.452029460575432","54.2927756905556","-195.617890625","1755.62817382813"
"-0.453312648460269","54.2889051139355","-196.00684375","1755.67810058594"
"-0.454374792752787","54.2862042784691","-196.46553125","1755.72802734375"
"-0.455595029052347","54.2840212583542","-196.878265625","1755.77807617188"
"-0.456828827736899","54.2815402150154","-197.289","1755.82800292969"
"-0.457993970485404","54.2783550918102","-197.72346875","1755.8779296875"
"-0.459351547760889","54.2761459946632","-198.1506875","1755.92797851563"
"-0.460519542684779","54.2725250124931","-198.5505","1755.97790527344"
"-0.461614603409544","54.2707666754723","-198.98225","1756.02783203125"
"-0.462989322841167","54.2684644460678","-199.37590625","1756.07788085938"
"-0.46380257117562","54.2655512690544","-199.79428125","1756.12780761719"
"-0.465233082650229","54.2636215686798","-200.2093125","1756.177734375"
"-0.465954071842134","54.2615428566933","-200.503109375","1756.21362304688"
"-0.466394674731418","54.259117692709","-200.621453125","1756.22778320313"
"-0.467571982881054","54.258082062006","-201.059953125","1756.27770996094"
"-0.468853715574369","54.2543828487396","-201.487421875","1756.32763671875"
"-0.469920167233795","54.2521998286247","-201.903125","1756.37768554688"
"-0.471364270197228","54.2483739554882","-202.362640625","1756.42761230469"
"-0.472522980999202","54.2456321418285","-202.756234375","1756.4775390625"
"-0.473479274660349","54.243054240942","-203.221359375","1756.52758789063"
"-0.474888336611912","54.2412251234055","-203.63340625","1756.57751464844"
"-0.476205110317096","54.2376711964607","-204.0386875","1756.62744140625"
"-0.477432477055117","54.2357787489891","-204.490453125","1756.67749023438"
"-0.478739268146455","54.2317479848862","-204.948046875","1756.72741699219"
"-0.479738460853696","54.2300529778004","-205.346921875","1756.77734375"
"-0.481082446640357","54.2262569069862","-205.799359375","1756.82739257813"
"-0.482568022562191","54.2232505977154","-206.228515625","1756.87731933594"
"-0.483547919429839","54.2209409177303","-206.674296875","1756.92724609375"
"-0.484946242067963","54.2172491550446","-207.122296875","1756.97729492188"
"-0.486126431496814","54.2145371437073","-207.53890625","1757.02722167969"
"-0.487295154016465","54.2118847370148","-207.93996875","1757.0771484375"
"-0.488789344672114","54.208766669035","-208.33765625","1757.12719726563"
"-0.489660480525345","54.2062669992447","-208.765671875","1757.17712402344"
"-0.491367129143327","54.203599691391","-209.225421875","1757.22705078125"
"-0.492293329443783","54.2008504271507","-209.638984375","1757.27709960938"
"-0.493627332616597","54.197683930397","-210.083671875","1757.32702636719"
"-0.495035666972399","54.1949197649956","-210.529890625","1757.376953125"
"-0.496217980980873","54.1918687522411","-210.953796875","1757.42700195313"
"-0.49751327605918","54.1900023818016","-211.363828125","1757.47692871094"
"-0.498890178278089","54.1872680187225","-211.78553125","1757.52685546875"
"-0.499810674227774","54.1839599609375","-212.203671875","1757.57690429688"
"-0.501457194332033","54.1809163987637","-212.61165625","1757.62683105469"
"-0.502357026562095","54.1795380413532","-213.04278125","1757.6767578125"
"-0.503565068356693","54.1757456958294","-213.457765625","1757.72680664063"
"-0.504833937156945","54.1733615100384","-213.882046875","1757.77673339844"
"-0.505913281813264","54.1713833808899","-214.26796875","1757.82666015625"
"-0.507427437696606","54.167564958334","-214.68875","1757.87670898438"
"-0.50866196397692","54.1649051010609","-215.1199375","1757.92663574219"
"-0.50961971282959","54.1620850563049","-215.52675","1757.9765625"
"-0.511180376634002","54.1591979563236","-215.9494375","1758.02661132813"
"-0.512158847413957","54.1559420526028","-216.3650625","1758.07653808594"
"-0.513648730702698","54.154172539711","-216.789515625","1758.12646484375"
"-0.514777435455471","54.1514493525028","-217.20765625","1758.17651367188"
"-0.51593326497823","54.148830473423","-217.650296875","1758.22644042969"
"-0.51752186845988","54.1458576917648","-218.076625","1758.2763671875"
"-0.518678454682231","54.1423372924328","-218.5029375","1758.32641601563"
"-0.519807799719274","54.1407093405724","-218.96234375","1758.37634277344"
"-0.521327019669116","54.1371442377567","-219.394046875","1758.42626953125"
"-0.52231119479984","54.1345812380314","-219.832734375","1758.47631835938"
"-0.524004921317101","54.1311800479889","-220.27315625","1758.52624511719"
"-0.525161507539451","54.1285835206509","-220.7045","1758.576171875"
"-0.526475429069251","54.1254766285419","-221.12409375","1758.62622070313"
"-0.527825090102851","54.1223846375942","-221.570453125","1758.67614746094"
"-0.528963806573302","54.1194155812263","-221.980046875","1758.72607421875"
"-0.530420802533627","54.1176572442055","-222.42471875","1758.77612304688"
"-0.531733268871903","54.113857448101","-222.889171875","1758.82604980469"
"-0.532774662133306","54.1104078292847","-223.288109375","1758.8759765625"
"-0.534479855559766","54.1083626449108","-223.746140625","1758.92602539063"
"-0.535578466951847","54.104570299387","-224.188","1758.97595214844"
"-0.537032610736787","54.1019141674042","-224.5926875","1759.02587890625"
"-0.538197753485292","54.0987364947796","-225.013921875","1759.07592773438"
"-0.539382919669151","54.0967397391796","-225.450859375","1759.12585449219"
"-0.540768378414214","54.0929362177849","-225.868765625","1759.17578125"
"-0.542252557352185","54.0902651846409","-226.287203125","1759.22583007813"
"-0.543338304851204","54.0873184800148","-226.698625","1759.27575683594"
"-0.544745940715075","54.0845207870007","-227.0934375","1759.32568359375"
"-0.545784481801093","54.0829785168171","-227.511015625","1759.37573242188"
"-0.547219999134541","54.0797784924507","-227.937828125","1759.42565917969"
"-0.548544630873948","54.0770515799522","-228.360234375","1759.4755859375"
"-0.54983637528494","54.0747940540314","-228.8049375","1759.52563476563"
"-0.551326258573681","54.0708787739277","-229.232171875","1759.57556152344"
"-0.55235909530893","54.0679283440113","-229.665828125","1759.62548828125"
"-0.553723832126707","54.0638267993927","-230.141046875","1759.67553710938"
"-0.555230129975826","54.0617443621159","-230.580046875","1759.72546386719"
"-0.556403188966215","54.0592186152935","-231.003921875","1759.775390625"
"-0.557950988877565","54.0566518902779","-231.443125","1759.82543945313"
"-0.55933854309842","54.0535598993301","-231.869890625","1759.87536621094"
"-0.560731859877706","54.0493950247765","-232.353546875","1759.92529296875"
"-0.562168832402676","54.0464073419571","-232.77509375","1759.97534179688"
"-0.563417677767575","54.0437288582325","-233.225359375","1760.02526855469"
"-0.564712972845882","54.0404245257378","-233.63934375","1760.0751953125"
"-0.566480390261859","54.0386438369751","-234.066921875","1760.12524414063"
"-0.567431678064167","54.0348514914513","-234.488375","1760.17517089844"
"-0.569194788113236","54.0320463478565","-234.96603125","1760.22509765625"
"-0.570408592466265","54.0287308394909","-235.3983125","1760.27514648438"
"-0.57190062943846","54.0260784327984","-235.849171875","1760.32507324219"
"-0.573304656427354","54.0234073996544","-236.287875","1760.375"
"-0.574537029024214","54.0201961994171","-236.70521875","1760.42504882813"
"-0.575934653170407","54.0168769657612","-237.14134375","1760.47497558594"
"-0.577359460294247","54.0136769413948","-237.53515625","1760.52490234375"
"-0.578468083404005","54.0122874081135","-237.9715625","1760.57495117188"
"-0.58012962108478","54.0080294013023","-238.377875","1760.62487792969"
